Date,NTP,GNSS-Time,Serial-Time,Location-Time,Speed,Latitude,Longitude,Bearing
2024-05-28 15:51:59.047,2024-05-28 15:51:59.066,2024-05-28 15:51:58.996,-,2024-05-28 15:51:59.000,1.15,51.31161851,9.47463245, 136.0
2024-05-28 15:52:00.046,2024-05-28 15:52:00.065,2024-05-28 15:51:59.994,-,2024-05-28 15:52:00.000,1.3,51.31161262,9.47464751, 132.6
2024-05-28 15:52:01.049,2024-05-28 15:52:01.068,2024-05-28 15:52:00.997,-,2024-05-28 15:52:01.000,1.32,51.31160298,9.47465886, 149.7
2024-05-28 15:52:02.051,2024-05-28 15:52:02.069,2024-05-28 15:52:01.999,-,2024-05-28 15:52:02.000,1.49,51.31158943,9.4746666, 157.5
2024-05-28 15:52:03.051,2024-05-28 15:52:03.070,2024-05-28 15:52:03.000,-,2024-05-28 15:52:03.000,1.14,51.31157685,9.47467242, 169.0
2024-05-28 15:52:04.049,2024-05-28 15:52:04.068,2024-05-28 15:52:03.997,-,2024-05-28 15:52:04.000,1.22,51.3115646,9.47467741, 163.1
2024-05-28 15:52:05.048,2024-05-28 15:52:05.067,2024-05-28 15:52:04.996,-,2024-05-28 15:52:05.000,1.71,51.31154842,9.47468056, 174.4
2024-05-28 15:52:06.043,2024-05-28 15:52:06.062,2024-05-28 15:52:05.992,-,2024-05-28 15:52:06.000,1.69,51.31153094,9.47468192, 178.6
2024-05-28 15:52:07.046,2024-05-28 15:52:07.065,2024-05-28 15:52:06.995,-,2024-05-28 15:52:07.000,1.68,51.31151324,9.4746789, 194.5
2024-05-28 15:52:08.053,2024-05-28 15:52:08.072,2024-05-28 15:52:08.001,-,2024-05-28 15:52:08.000,1.99,51.31149236,9.47467187, 196.4
2024-05-28 15:52:09.050,2024-05-28 15:52:09.069,2024-05-28 15:52:08.998,-,2024-05-28 15:52:09.000,1.46,51.31147269,9.47466647, 201.8
2024-05-28 15:52:10.051,2024-05-28 15:52:10.070,2024-05-28 15:52:10.000,-,2024-05-28 15:52:10.000,1.51,51.31145539,9.47466231, 194.9
2024-05-28 15:52:11.050,2024-05-28 15:52:11.069,2024-05-28 15:52:10.999,-,2024-05-28 15:52:11.000,1.48,51.31143863,9.47465944, 190.2
2024-05-28 15:52:12.047,2024-05-28 15:52:12.066,2024-05-28 15:52:11.995,-,2024-05-28 15:52:12.000,1.38,51.31142189,9.47465646, 192.5
2024-05-28 15:52:13.045,2024-05-28 15:52:13.063,2024-05-28 15:52:12.993,-,2024-05-28 15:52:13.000,0.99,51.31140829,9.47465485, 196.1
2024-05-28 15:52:14.047,2024-05-28 15:52:14.066,2024-05-28 15:52:13.996,-,2024-05-28 15:52:14.000,0.9,51.31139722,9.47465457, 198.3
2024-05-28 15:52:15.047,2024-05-28 15:52:15.065,2024-05-28 15:52:14.995,-,2024-05-28 15:52:15.000,0.44,51.3113895,9.47465616, 196.6
2024-05-28 15:52:16.055,2024-05-28 15:52:16.073,2024-05-28 15:52:16.003,-,2024-05-28 15:52:16.000,0.0,51.31138377,9.47466628, 0.0
2024-05-28 15:52:17.056,2024-05-28 15:52:17.074,2024-05-28 15:52:17.004,-,2024-05-28 15:52:17.000,0.0,51.31137892,9.47467334, 0.0
2024-05-28 15:52:18.053,2024-05-28 15:52:18.071,2024-05-28 15:52:18.002,-,2024-05-28 15:52:18.000,0.0,51.31137368,9.4746789, 0.0
2024-05-28 15:52:19.059,2024-05-28 15:52:19.078,2024-05-28 15:52:19.007,-,2024-05-28 15:52:19.000,0.0,51.31137168,9.47468238, 0.0
2024-05-28 15:52:20.049,2024-05-28 15:52:20.068,2024-05-28 15:52:19.998,-,2024-05-28 15:52:20.000,0.0,51.31137144,9.47468859, 0.0
2024-05-28 15:52:21.047,2024-05-28 15:52:21.066,2024-05-28 15:52:20.995,-,2024-05-28 15:52:21.000,0.0,51.31136877,9.4746929, 0.0
2024-05-28 15:52:22.050,2024-05-28 15:52:22.069,2024-05-28 15:52:21.998,-,2024-05-28 15:52:22.000,0.0,51.31136549,9.47469444, 0.0
2024-05-28 15:52:23.046,2024-05-28 15:52:23.065,2024-05-28 15:52:22.994,-,2024-05-28 15:52:23.000,0.0,51.31136304,9.47469717, 0.0
2024-05-28 15:52:24.046,2024-05-28 15:52:24.065,2024-05-28 15:52:23.994,-,2024-05-28 15:52:24.000,0.0,51.31136119,9.47470002, 0.0
2024-05-28 15:52:25.048,2024-05-28 15:52:25.067,2024-05-28 15:52:24.996,-,2024-05-28 15:52:25.000,0.0,51.3113603,9.47470461, 0.0
2024-05-28 15:52:26.044,2024-05-28 15:52:26.062,2024-05-28 15:52:25.992,-,2024-05-28 15:52:26.000,0.0,51.31135906,9.47470808, 0.0
2024-05-28 15:52:27.050,2024-05-28 15:52:27.069,2024-05-28 15:52:26.998,-,2024-05-28 15:52:27.000,0.0,51.31135821,9.47471068, 0.0
2024-05-28 15:52:28.045,2024-05-28 15:52:28.063,2024-05-28 15:52:27.993,-,2024-05-28 15:52:28.000,0.0,51.31135755,9.47471274, 0.0
2024-05-28 15:52:29.046,2024-05-28 15:52:29.064,2024-05-28 15:52:28.994,-,2024-05-28 15:52:29.000,0.0,51.31135722,9.47471398, 0.0
2024-05-28 15:52:30.047,2024-05-28 15:52:30.065,2024-05-28 15:52:29.995,-,2024-05-28 15:52:30.000,0.0,51.31135705,9.47471459, 0.0
2024-05-28 15:52:31.046,2024-05-28 15:52:31.065,2024-05-28 15:52:30.994,-,2024-05-28 15:52:31.000,0.0,51.31135695,9.47471492, 0.0
2024-05-28 15:52:32.047,2024-05-28 15:52:32.066,2024-05-28 15:52:31.995,-,2024-05-28 15:52:32.000,0.0,51.31135688,9.47471511, 0.0
2024-05-28 15:52:33.047,2024-05-28 15:52:33.066,2024-05-28 15:52:32.996,-,2024-05-28 15:52:33.000,0.0,51.31135681,9.47471523, 0.0
2024-05-28 15:52:34.050,2024-05-28 15:52:34.069,2024-05-28 15:52:33.998,-,2024-05-28 15:52:34.000,0.0,51.31135671,9.47471525, 0.0
2024-05-28 15:52:35.050,2024-05-28 15:52:35.069,2024-05-28 15:52:34.999,-,2024-05-28 15:52:35.000,0.0,51.31135662,9.47471525, 0.0
2024-05-28 15:52:36.052,2024-05-28 15:52:36.071,2024-05-28 15:52:36.000,-,2024-05-28 15:52:36.000,0.0,51.31135651,9.47471527, 0.0
2024-05-28 15:52:37.052,2024-05-28 15:52:37.071,2024-05-28 15:52:37.000,-,2024-05-28 15:52:37.000,0.0,51.3113564,9.47471522, 0.0
2024-05-28 15:52:38.050,2024-05-28 15:52:38.069,2024-05-28 15:52:37.998,-,2024-05-28 15:52:38.000,0.0,51.31135631,9.47471523, 0.0
2024-05-28 15:52:39.049,2024-05-28 15:52:39.068,2024-05-28 15:52:38.998,-,2024-05-28 15:52:39.000,0.0,51.31135615,9.47471534, 0.0
2024-05-28 15:52:40.048,2024-05-28 15:52:40.066,2024-05-28 15:52:39.995,-,2024-05-28 15:52:40.000,0.0,51.311356,9.47471545, 0.0
2024-05-28 15:52:41.055,2024-05-28 15:52:41.074,2024-05-28 15:52:41.003,-,2024-05-28 15:52:41.000,0.0,51.31135587,9.47471551, 0.0
2024-05-28 15:52:42.058,2024-05-28 15:52:42.077,2024-05-28 15:52:42.007,-,2024-05-28 15:52:42.000,0.0,51.31135577,9.47471554, 0.0
2024-05-28 15:52:43.047,2024-05-28 15:52:43.066,2024-05-28 15:52:42.995,-,2024-05-28 15:52:43.000,0.0,51.31135568,9.47471557, 0.0
2024-05-28 15:52:44.048,2024-05-28 15:52:44.067,2024-05-28 15:52:43.996,-,2024-05-28 15:52:44.000,0.0,51.31135557,9.4747156, 0.0
2024-05-28 15:52:45.049,2024-05-28 15:52:45.068,2024-05-28 15:52:44.998,-,2024-05-28 15:52:45.000,0.0,51.31135555,9.47471544, 0.0
2024-05-28 15:52:46.048,2024-05-28 15:52:46.067,2024-05-28 15:52:45.996,-,2024-05-28 15:52:46.000,0.0,51.31135553,9.47471539, 0.0
2024-05-28 15:52:47.049,2024-05-28 15:52:47.068,2024-05-28 15:52:46.997,-,2024-05-28 15:52:47.000,0.0,51.3113555,9.47471539, 0.0
2024-05-28 15:52:48.050,2024-05-28 15:52:48.069,2024-05-28 15:52:47.998,-,2024-05-28 15:52:48.000,0.0,51.31135546,9.47471541, 0.0
2024-05-28 15:52:49.049,2024-05-28 15:52:49.068,2024-05-28 15:52:48.997,-,2024-05-28 15:52:49.000,0.0,51.31135541,9.47471543, 0.0
2024-05-28 15:52:50.053,2024-05-28 15:52:50.072,2024-05-28 15:52:50.001,-,2024-05-28 15:52:50.000,0.0,51.31135537,9.47471545, 0.0
2024-05-28 15:52:51.052,2024-05-28 15:52:51.071,2024-05-28 15:52:51.000,-,2024-05-28 15:52:51.000,0.0,51.31135531,9.47471546, 0.0
2024-05-28 15:52:52.057,2024-05-28 15:52:52.075,2024-05-28 15:52:52.005,-,2024-05-28 15:52:52.000,0.0,51.31135522,9.47471547, 0.0
2024-05-28 15:52:53.057,2024-05-28 15:52:53.076,2024-05-28 15:52:53.006,-,2024-05-28 15:52:53.000,0.0,51.31135512,9.47471547, 0.0
2024-05-28 15:52:54.059,2024-05-28 15:52:54.078,2024-05-28 15:52:54.009,-,2024-05-28 15:52:54.000,0.0,51.31135505,9.47471547, 0.0
2024-05-28 15:52:55.058,2024-05-28 15:52:55.076,2024-05-28 15:52:55.006,-,2024-05-28 15:52:55.000,0.0,51.31135499,9.47471548, 0.0
2024-05-28 15:52:56.052,2024-05-28 15:52:56.071,2024-05-28 15:52:56.001,-,2024-05-28 15:52:56.000,0.0,51.31135492,9.4747155, 0.0
2024-05-28 15:52:57.050,2024-05-28 15:52:57.068,2024-05-28 15:52:56.998,-,2024-05-28 15:52:57.000,0.0,51.31135486,9.47471551, 0.0
2024-05-28 15:52:58.050,2024-05-28 15:52:58.069,2024-05-28 15:52:57.998,-,2024-05-28 15:52:58.000,0.0,51.31135479,9.47471557, 0.0
2024-05-28 15:52:59.054,2024-05-28 15:52:59.073,2024-05-28 15:52:59.002,-,2024-05-28 15:52:59.000,0.0,51.31135473,9.4747156, 0.0
2024-05-28 15:53:00.046,2024-05-28 15:53:00.065,2024-05-28 15:52:59.994,-,2024-05-28 15:53:00.000,0.0,51.31135466,9.47471562, 0.0
2024-05-28 15:53:01.044,2024-05-28 15:53:01.063,2024-05-28 15:53:00.992,-,2024-05-28 15:53:01.000,0.0,51.31135458,9.47471566, 0.0
2024-05-28 15:53:02.050,2024-05-28 15:53:02.069,2024-05-28 15:53:01.999,-,2024-05-28 15:53:02.000,0.0,51.31135453,9.47471568, 0.0
2024-05-28 15:53:03.055,2024-05-28 15:53:03.074,2024-05-28 15:53:03.003,-,2024-05-28 15:53:03.000,0.0,51.31135444,9.47471574, 0.0
2024-05-28 15:53:04.057,2024-05-28 15:53:04.076,2024-05-28 15:53:04.005,-,2024-05-28 15:53:04.000,0.0,51.31135438,9.4747158, 0.0
2024-05-28 15:53:05.056,2024-05-28 15:53:05.075,2024-05-28 15:53:05.004,-,2024-05-28 15:53:05.000,0.0,51.3113543,9.47471591, 0.0
2024-05-28 15:53:06.059,2024-05-28 15:53:06.078,2024-05-28 15:53:06.008,-,2024-05-28 15:53:06.000,0.0,51.3113542,9.47471603, 0.0
2024-05-28 15:53:07.053,2024-05-28 15:53:07.072,2024-05-28 15:53:07.001,-,2024-05-28 15:53:07.000,0.0,51.3113541,9.47471616, 0.0
2024-05-28 15:53:08.051,2024-05-28 15:53:08.070,2024-05-28 15:53:07.999,-,2024-05-28 15:53:08.000,0.0,51.311354,9.47471632, 0.0
2024-05-28 15:53:09.052,2024-05-28 15:53:09.071,2024-05-28 15:53:09.000,-,2024-05-28 15:53:09.000,0.0,51.31135389,9.4747165, 0.0
2024-05-28 15:53:10.050,2024-05-28 15:53:10.069,2024-05-28 15:53:09.999,-,2024-05-28 15:53:10.000,0.0,51.31135379,9.47471667, 0.0
2024-05-28 15:53:11.047,2024-05-28 15:53:11.065,2024-05-28 15:53:10.995,-,2024-05-28 15:53:11.000,0.0,51.3113537,9.47471683, 0.0
2024-05-28 15:53:12.043,2024-05-28 15:53:12.061,2024-05-28 15:53:11.991,-,2024-05-28 15:53:12.000,0.0,51.31135362,9.474717, 0.0
2024-05-28 15:53:13.044,2024-05-28 15:53:13.062,2024-05-28 15:53:12.992,-,2024-05-28 15:53:13.000,0.0,51.31135356,9.47471714, 0.0
2024-05-28 15:53:14.048,2024-05-28 15:53:14.067,2024-05-28 15:53:13.996,-,2024-05-28 15:53:14.000,0.0,51.31135351,9.47471729, 0.0
2024-05-28 15:53:15.053,2024-05-28 15:53:15.071,2024-05-28 15:53:15.001,-,2024-05-28 15:53:15.000,0.0,51.31135346,9.47471743, 0.0
2024-05-28 15:53:16.052,2024-05-28 15:53:16.070,2024-05-28 15:53:16.000,-,2024-05-28 15:53:16.000,0.0,51.3113534,9.47471755, 0.0
2024-05-28 15:53:17.056,2024-05-28 15:53:17.075,2024-05-28 15:53:17.005,-,2024-05-28 15:53:17.000,0.0,51.31135337,9.47471764, 0.0
2024-05-28 15:53:18.048,2024-05-28 15:53:18.067,2024-05-28 15:53:17.997,-,2024-05-28 15:53:18.000,0.0,51.31135332,9.47471773, 0.0
2024-05-28 15:53:19.050,2024-05-28 15:53:19.069,2024-05-28 15:53:18.999,-,2024-05-28 15:53:19.000,0.0,51.31135327,9.47471785, 0.0
2024-05-28 15:53:20.048,2024-05-28 15:53:20.067,2024-05-28 15:53:19.997,-,2024-05-28 15:53:20.000,0.0,51.31135321,9.47471798, 0.0
2024-05-28 15:53:21.049,2024-05-28 15:53:21.068,2024-05-28 15:53:20.997,-,2024-05-28 15:53:21.000,0.0,51.31135316,9.47471812, 0.0
2024-05-28 15:53:22.050,2024-05-28 15:53:22.069,2024-05-28 15:53:21.998,-,2024-05-28 15:53:22.000,0.0,51.31135311,9.47471824, 0.0
2024-05-28 15:53:23.050,2024-05-28 15:53:23.069,2024-05-28 15:53:22.998,-,2024-05-28 15:53:23.000,0.0,51.31135307,9.47471835, 0.0
2024-05-28 15:53:24.048,2024-05-28 15:53:24.067,2024-05-28 15:53:23.996,-,2024-05-28 15:53:24.000,0.0,51.31135304,9.47471843, 0.0
2024-05-28 15:53:25.049,2024-05-28 15:53:25.068,2024-05-28 15:53:24.997,-,2024-05-28 15:53:25.000,0.0,51.31135301,9.47471849, 0.0
2024-05-28 15:53:26.049,2024-05-28 15:53:26.068,2024-05-28 15:53:25.997,-,2024-05-28 15:53:26.000,0.0,51.31135298,9.47471855, 0.0
2024-05-28 15:53:27.051,2024-05-28 15:53:27.070,2024-05-28 15:53:27.000,-,2024-05-28 15:53:27.000,0.0,51.31135295,9.4747186, 0.0
2024-05-28 15:53:28.058,2024-05-28 15:53:28.076,2024-05-28 15:53:28.006,-,2024-05-28 15:53:28.000,0.0,51.31135293,9.47471867, 0.0
2024-05-28 15:53:29.054,2024-05-28 15:53:29.073,2024-05-28 15:53:29.003,-,2024-05-28 15:53:29.000,0.0,51.31135289,9.47471873, 0.0
2024-05-28 15:53:30.055,2024-05-28 15:53:30.073,2024-05-28 15:53:30.003,-,2024-05-28 15:53:30.000,0.0,51.31135284,9.47471879, 0.0
2024-05-28 15:53:31.052,2024-05-28 15:53:31.071,2024-05-28 15:53:31.000,-,2024-05-28 15:53:31.000,0.0,51.31135277,9.47471885, 0.0
2024-05-28 15:53:32.055,2024-05-28 15:53:32.074,2024-05-28 15:53:32.003,-,2024-05-28 15:53:32.000,0.0,51.3113527,9.47471892, 0.0
2024-05-28 15:53:33.048,2024-05-28 15:53:33.066,2024-05-28 15:53:32.996,-,2024-05-28 15:53:33.000,0.0,51.31135265,9.474719, 0.0
2024-05-28 15:53:34.051,2024-05-28 15:53:34.070,2024-05-28 15:53:34.000,-,2024-05-28 15:53:34.000,0.0,51.31135262,9.47471907, 0.0
2024-05-28 15:53:35.050,2024-05-28 15:53:35.068,2024-05-28 15:53:34.998,-,2024-05-28 15:53:35.000,0.0,51.31135257,9.47471913, 0.0
2024-05-28 15:53:36.049,2024-05-28 15:53:36.067,2024-05-28 15:53:35.997,-,2024-05-28 15:53:36.000,0.0,51.31135252,9.47471917, 0.0
2024-05-28 15:53:37.056,2024-05-28 15:53:37.074,2024-05-28 15:53:37.004,-,2024-05-28 15:53:37.000,0.0,51.31135245,9.47471919, 0.0
2024-05-28 15:53:38.053,2024-05-28 15:53:38.071,2024-05-28 15:53:38.002,-,2024-05-28 15:53:38.000,0.0,51.31135238,9.47471927, 0.0
2024-05-28 15:53:39.055,2024-05-28 15:53:39.074,2024-05-28 15:53:39.004,-,2024-05-28 15:53:39.000,0.0,51.31135231,9.47471935, 0.0
2024-05-28 15:53:40.056,2024-05-28 15:53:40.075,2024-05-28 15:53:40.005,-,2024-05-28 15:53:40.000,0.0,51.31135226,9.47471947, 0.0
2024-05-28 15:53:41.058,2024-05-28 15:53:41.076,2024-05-28 15:53:41.006,-,2024-05-28 15:53:41.000,0.0,51.31135221,9.47471955, 0.0
2024-05-28 15:53:42.049,2024-05-28 15:53:42.068,2024-05-28 15:53:41.998,-,2024-05-28 15:53:42.000,0.0,51.31135218,9.47471961, 0.0
2024-05-28 15:53:43.050,2024-05-28 15:53:43.069,2024-05-28 15:53:42.998,-,2024-05-28 15:53:43.000,0.0,51.31135214,9.47471965, 0.0
2024-05-28 15:53:44.052,2024-05-28 15:53:44.071,2024-05-28 15:53:44.000,-,2024-05-28 15:53:44.000,0.0,51.31135209,9.47471972, 0.0
2024-05-28 15:53:45.049,2024-05-28 15:53:45.068,2024-05-28 15:53:44.997,-,2024-05-28 15:53:45.000,0.0,51.31135205,9.47471979, 0.0
2024-05-28 15:53:46.049,2024-05-28 15:53:46.068,2024-05-28 15:53:45.997,-,2024-05-28 15:53:46.000,0.0,51.311352,9.47471987, 0.0
2024-05-28 15:53:47.046,2024-05-28 15:53:47.065,2024-05-28 15:53:46.994,-,2024-05-28 15:53:47.000,0.0,51.31135195,9.47471993, 0.0
2024-05-28 15:53:48.043,2024-05-28 15:53:48.062,2024-05-28 15:53:47.991,-,2024-05-28 15:53:48.000,0.0,51.31135188,9.47472, 0.0
2024-05-28 15:53:49.046,2024-05-28 15:53:49.064,2024-05-28 15:53:48.994,-,2024-05-28 15:53:49.000,0.0,51.3113518,9.4747201, 0.0
2024-05-28 15:53:50.048,2024-05-28 15:53:50.067,2024-05-28 15:53:49.996,-,2024-05-28 15:53:50.000,0.0,51.31135172,9.47472018, 0.0
2024-05-28 15:53:51.051,2024-05-28 15:53:51.070,2024-05-28 15:53:50.999,-,2024-05-28 15:53:51.000,0.0,51.31135163,9.47472028, 0.0
2024-05-28 15:53:52.056,2024-05-28 15:53:52.075,2024-05-28 15:53:52.005,-,2024-05-28 15:53:52.000,0.0,51.31135155,9.47472038, 0.0
2024-05-28 15:53:53.064,2024-05-28 15:53:53.083,2024-05-28 15:53:53.013,-,2024-05-28 15:53:53.000,0.0,51.31135147,9.47472044, 0.0
2024-05-28 15:53:54.049,2024-05-28 15:53:54.068,2024-05-28 15:53:53.997,-,2024-05-28 15:53:54.000,0.0,51.3113514,9.47472051, 0.0
2024-05-28 15:53:55.048,2024-05-28 15:53:55.066,2024-05-28 15:53:54.996,-,2024-05-28 15:53:55.000,0.0,51.31135134,9.47472056, 0.0
2024-05-28 15:53:56.051,2024-05-28 15:53:56.070,2024-05-28 15:53:55.999,-,2024-05-28 15:53:56.000,0.0,51.31135128,9.47472063, 0.0
2024-05-28 15:53:57.046,2024-05-28 15:53:57.065,2024-05-28 15:53:56.994,-,2024-05-28 15:53:57.000,0.0,51.31135121,9.47472076, 0.0
2024-05-28 15:53:58.054,2024-05-28 15:53:58.072,2024-05-28 15:53:58.002,-,2024-05-28 15:53:58.000,0.0,51.31135113,9.47472088, 0.0
2024-05-28 15:53:59.050,2024-05-28 15:53:59.068,2024-05-28 15:53:58.998,-,2024-05-28 15:53:59.000,0.0,51.31135106,9.47472102, 0.0
2024-05-28 15:54:00.048,2024-05-28 15:54:00.067,2024-05-28 15:53:59.996,-,2024-05-28 15:54:00.000,0.0,51.31135099,9.47472119, 0.0
2024-05-28 15:54:01.044,2024-05-28 15:54:01.063,2024-05-28 15:54:00.992,-,2024-05-28 15:54:01.000,0.0,51.31135095,9.47472137, 0.0
2024-05-28 15:54:02.046,2024-05-28 15:54:02.065,2024-05-28 15:54:01.995,-,2024-05-28 15:54:02.000,0.0,51.31135091,9.47472156, 0.0
2024-05-28 15:54:03.048,2024-05-28 15:54:03.067,2024-05-28 15:54:02.996,-,2024-05-28 15:54:03.000,0.0,51.31135087,9.47472177, 0.0
2024-05-28 15:54:04.049,2024-05-28 15:54:04.067,2024-05-28 15:54:03.997,-,2024-05-28 15:54:04.000,0.0,51.3113508,9.47472197, 0.0
2024-05-28 15:54:05.059,2024-05-28 15:54:05.077,2024-05-28 15:54:05.007,-,2024-05-28 15:54:05.000,0.0,51.31135073,9.47472215, 0.0
2024-05-28 15:54:06.047,2024-05-28 15:54:06.066,2024-05-28 15:54:05.996,-,2024-05-28 15:54:06.000,0.0,51.31135064,9.47472233, 0.0
2024-05-28 15:54:07.045,2024-05-28 15:54:07.063,2024-05-28 15:54:06.993,-,2024-05-28 15:54:07.000,0.0,51.31135056,9.47472246, 0.0
2024-05-28 15:54:08.046,2024-05-28 15:54:08.065,2024-05-28 15:54:07.994,-,2024-05-28 15:54:08.000,0.0,51.31135047,9.47472256, 0.0
2024-05-28 15:54:09.046,2024-05-28 15:54:09.065,2024-05-28 15:54:08.994,-,2024-05-28 15:54:09.000,0.0,51.31135038,9.47472268, 0.0
2024-05-28 15:54:10.054,2024-05-28 15:54:10.073,2024-05-28 15:54:10.003,-,2024-05-28 15:54:10.000,0.0,51.31135028,9.47472281, 0.0
2024-05-28 15:54:11.055,2024-05-28 15:54:11.074,2024-05-28 15:54:11.003,-,2024-05-28 15:54:11.000,0.0,51.31135018,9.47472295, 0.0
2024-05-28 15:54:12.055,2024-05-28 15:54:12.074,2024-05-28 15:54:12.004,-,2024-05-28 15:54:12.000,0.0,51.31135009,9.4747231, 0.0
2024-05-28 15:54:13.053,2024-05-28 15:54:13.072,2024-05-28 15:54:13.001,-,2024-05-28 15:54:13.000,0.0,51.31135,9.47472325, 0.0
2024-05-28 15:54:14.052,2024-05-28 15:54:14.070,2024-05-28 15:54:14.000,-,2024-05-28 15:54:14.000,0.0,51.31134991,9.47472339, 0.0
2024-05-28 15:54:15.050,2024-05-28 15:54:15.068,2024-05-28 15:54:14.998,-,2024-05-28 15:54:15.000,0.0,51.31134982,9.47472352, 0.0
2024-05-28 15:54:16.051,2024-05-28 15:54:16.070,2024-05-28 15:54:15.999,-,2024-05-28 15:54:16.000,0.0,51.31134973,9.47472363, 0.0
2024-05-28 15:54:17.050,2024-05-28 15:54:17.069,2024-05-28 15:54:16.998,-,2024-05-28 15:54:17.000,0.0,51.31134962,9.47472378, 0.0
2024-05-28 15:54:18.049,2024-05-28 15:54:18.068,2024-05-28 15:54:17.997,-,2024-05-28 15:54:18.000,0.0,51.31134951,9.47472392, 0.0
2024-05-28 15:54:19.051,2024-05-28 15:54:19.069,2024-05-28 15:54:18.999,-,2024-05-28 15:54:19.000,0.0,51.3113494,9.47472407, 0.0
2024-05-28 15:54:20.049,2024-05-28 15:54:20.068,2024-05-28 15:54:19.997,-,2024-05-28 15:54:20.000,0.0,51.3113493,9.47472423, 0.0
2024-05-28 15:54:21.050,2024-05-28 15:54:21.069,2024-05-28 15:54:20.999,-,2024-05-28 15:54:21.000,0.0,51.31134923,9.4747244, 0.0
2024-05-28 15:54:22.051,2024-05-28 15:54:22.070,2024-05-28 15:54:22.000,-,2024-05-28 15:54:22.000,0.0,51.31134918,9.47472456, 0.0
2024-05-28 15:54:23.049,2024-05-28 15:54:23.068,2024-05-28 15:54:22.997,-,2024-05-28 15:54:23.000,0.0,51.31134912,9.47472474, 0.0
2024-05-28 15:54:24.050,2024-05-28 15:54:24.069,2024-05-28 15:54:23.998,-,2024-05-28 15:54:24.000,0.0,51.31134907,9.47472489, 0.0
2024-05-28 15:54:25.051,2024-05-28 15:54:25.070,2024-05-28 15:54:25.000,-,2024-05-28 15:54:25.000,0.0,51.31134905,9.47472501, 0.0
2024-05-28 15:54:26.052,2024-05-28 15:54:26.071,2024-05-28 15:54:26.000,-,2024-05-28 15:54:26.000,0.0,51.31134902,9.47472514, 0.0
2024-05-28 15:54:27.052,2024-05-28 15:54:27.070,2024-05-28 15:54:27.000,-,2024-05-28 15:54:27.000,0.0,51.31134902,9.47472525, 0.0
2024-05-28 15:54:28.048,2024-05-28 15:54:28.067,2024-05-28 15:54:27.997,-,2024-05-28 15:54:28.000,0.0,51.31134904,9.47472536, 0.0
2024-05-28 15:54:29.049,2024-05-28 15:54:29.068,2024-05-28 15:54:28.997,-,2024-05-28 15:54:29.000,0.0,51.31134906,9.47472547, 0.0
2024-05-28 15:54:30.049,2024-05-28 15:54:30.068,2024-05-28 15:54:29.998,-,2024-05-28 15:54:30.000,0.0,51.31134907,9.47472558, 0.0
2024-05-28 15:54:31.050,2024-05-28 15:54:31.068,2024-05-28 15:54:30.998,-,2024-05-28 15:54:31.000,0.0,51.31134907,9.47472568, 0.0
2024-05-28 15:54:32.047,2024-05-28 15:54:32.066,2024-05-28 15:54:31.996,-,2024-05-28 15:54:32.000,0.0,51.31134902,9.47472577, 0.0
2024-05-28 15:54:33.047,2024-05-28 15:54:33.066,2024-05-28 15:54:32.995,-,2024-05-28 15:54:33.000,0.0,51.31134895,9.47472583, 0.0
2024-05-28 15:54:34.044,2024-05-28 15:54:34.063,2024-05-28 15:54:33.992,-,2024-05-28 15:54:34.000,0.0,51.3113489,9.47472584, 0.0
2024-05-28 15:54:35.054,2024-05-28 15:54:35.072,2024-05-28 15:54:35.002,-,2024-05-28 15:54:35.000,0.0,51.31134883,9.47472584, 0.0
2024-05-28 15:54:36.053,2024-05-28 15:54:36.071,2024-05-28 15:54:36.001,-,2024-05-28 15:54:36.000,0.0,51.31134878,9.47472587, 0.0
2024-05-28 15:54:37.049,2024-05-28 15:54:37.068,2024-05-28 15:54:36.998,-,2024-05-28 15:54:37.000,0.0,51.31134873,9.47472589, 0.0
2024-05-28 15:54:38.052,2024-05-28 15:54:38.070,2024-05-28 15:54:38.000,-,2024-05-28 15:54:38.000,0.0,51.3113487,9.47472594, 0.0
2024-05-28 15:54:39.049,2024-05-28 15:54:39.068,2024-05-28 15:54:38.997,-,2024-05-28 15:54:39.000,0.0,51.31134868,9.474726, 0.0
2024-05-28 15:54:40.051,2024-05-28 15:54:40.070,2024-05-28 15:54:39.999,-,2024-05-28 15:54:40.000,0.18,51.3113454,9.4747265, 196.8
2024-05-28 15:54:41.053,2024-05-28 15:54:41.071,2024-05-28 15:54:41.001,-,2024-05-28 15:54:41.000,0.0,51.31134204,9.47472941, 0.0
2024-05-28 15:54:42.057,2024-05-28 15:54:42.076,2024-05-28 15:54:42.005,-,2024-05-28 15:54:42.000,0.0,51.3113379,9.47472981, 0.0
2024-05-28 15:54:43.052,2024-05-28 15:54:43.071,2024-05-28 15:54:43.000,-,2024-05-28 15:54:43.000,0.0,51.31133283,9.47473065, 0.0
2024-05-28 15:54:44.050,2024-05-28 15:54:44.069,2024-05-28 15:54:43.999,-,2024-05-28 15:54:44.000,0.0,51.3113276,9.47473031, 0.0
2024-05-28 15:54:45.049,2024-05-28 15:54:45.068,2024-05-28 15:54:44.998,-,2024-05-28 15:54:45.000,0.0,51.31132453,9.47473006, 0.0
2024-05-28 15:54:46.050,2024-05-28 15:54:46.069,2024-05-28 15:54:45.998,-,2024-05-28 15:54:46.000,0.0,51.31132179,9.47473068, 0.0
