Date,NTP,GNSS-Time,Serial-Time,Location-Time,Speed,Latitude,Longitude,Bearing
2024-05-28 15:59:13.053,2024-05-28 15:59:13.072,2024-05-28 15:59:13.001,-,2024-05-28 15:59:13.000,0.78,51.31104497,9.47283925, 109.1
2024-05-28 15:59:14.058,2024-05-28 15:59:14.077,2024-05-28 15:59:14.007,-,2024-05-28 15:59:14.000,0.97,51.31104,9.47284862, 109.7
2024-05-28 15:59:15.053,2024-05-28 15:59:15.072,2024-05-28 15:59:15.002,-,2024-05-28 15:59:15.000,1.52,51.31103541,9.47286509, 108.9
2024-05-28 15:59:16.046,2024-05-28 15:59:16.064,2024-05-28 15:59:15.994,-,2024-05-28 15:59:16.000,1.18,51.31103033,9.47288253, 114.8
2024-05-28 15:59:17.051,2024-05-28 15:59:17.070,2024-05-28 15:59:16.999,-,2024-05-28 15:59:17.000,1.46,51.31102662,9.47290493, 118.5
2024-05-28 15:59:18.053,2024-05-28 15:59:18.072,2024-05-28 15:59:18.001,-,2024-05-28 15:59:18.000,1.15,51.31102272,9.47292524, 127.5
2024-05-28 15:59:19.055,2024-05-28 15:59:19.074,2024-05-28 15:59:19.003,-,2024-05-28 15:59:19.000,1.45,51.31101982,9.47294768, 130.5
2024-05-28 15:59:20.052,2024-05-28 15:59:20.071,2024-05-28 15:59:20.000,-,2024-05-28 15:59:20.000,1.34,51.3110187,9.4729743, 130.1
2024-05-28 15:59:21.047,2024-05-28 15:59:21.066,2024-05-28 15:59:20.996,-,2024-05-28 15:59:21.000,1.47,51.31101728,9.47300199, 143.6
2024-05-28 15:59:22.053,2024-05-28 15:59:22.071,2024-05-28 15:59:22.001,-,2024-05-28 15:59:22.000,1.35,51.3110164,9.47302871, 136.0
2024-05-28 15:59:23.051,2024-05-28 15:59:23.070,2024-05-28 15:59:22.999,-,2024-05-28 15:59:23.000,0.88,51.31101792,9.47305301, 138.6
2024-05-28 15:59:24.048,2024-05-28 15:59:24.067,2024-05-28 15:59:23.997,-,2024-05-28 15:59:24.000,0.73,51.31102215,9.47307179, 138.5
2024-05-28 15:59:25.047,2024-05-28 15:59:25.066,2024-05-28 15:59:24.995,-,2024-05-28 15:59:25.000,0.81,51.31102648,9.47308931, 145.9
2024-05-28 15:59:26.045,2024-05-28 15:59:26.064,2024-05-28 15:59:25.993,-,2024-05-28 15:59:26.000,0.54,51.31103009,9.47310255, 140.9
2024-05-28 15:59:27.047,2024-05-28 15:59:27.066,2024-05-28 15:59:26.995,-,2024-05-28 15:59:27.000,1.3,51.31102725,9.47311758, 143.5
2024-05-28 15:59:28.049,2024-05-28 15:59:28.068,2024-05-28 15:59:27.997,-,2024-05-28 15:59:28.000,1.34,51.3110198,9.47314074, 146.9
2024-05-28 15:59:29.049,2024-05-28 15:59:29.068,2024-05-28 15:59:28.998,-,2024-05-28 15:59:29.000,0.96,51.31101304,9.47315948, 172.1
2024-05-28 15:59:30.055,2024-05-28 15:59:30.074,2024-05-28 15:59:30.003,-,2024-05-28 15:59:30.000,2.21,51.31099888,9.4731735, 171.3
2024-05-28 15:59:31.050,2024-05-28 15:59:31.068,2024-05-28 15:59:30.998,-,2024-05-28 15:59:31.000,1.81,51.31098117,9.47318878, 162.5
2024-05-28 15:59:32.047,2024-05-28 15:59:32.065,2024-05-28 15:59:31.995,-,2024-05-28 15:59:32.000,0.65,51.3109728,9.4731981, 153.6
2024-05-28 15:59:33.046,2024-05-28 15:59:33.065,2024-05-28 15:59:32.994,-,2024-05-28 15:59:33.000,0.86,51.31096783,9.47320759, 148.4
2024-05-28 15:59:34.049,2024-05-28 15:59:34.068,2024-05-28 15:59:33.997,-,2024-05-28 15:59:34.000,0.84,51.31096105,9.47321998, 147.9
2024-05-28 15:59:35.050,2024-05-28 15:59:35.069,2024-05-28 15:59:34.998,-,2024-05-28 15:59:35.000,1.55,51.31094987,9.47323738, 144.4
2024-05-28 15:59:36.051,2024-05-28 15:59:36.070,2024-05-28 15:59:36.000,-,2024-05-28 15:59:36.000,1.63,51.31093295,9.47325622, 143.6
2024-05-28 15:59:37.052,2024-05-28 15:59:37.071,2024-05-28 15:59:37.000,-,2024-05-28 15:59:37.000,1.55,51.31091631,9.47327523, 131.6
2024-05-28 15:59:38.049,2024-05-28 15:59:38.068,2024-05-28 15:59:37.997,-,2024-05-28 15:59:38.000,1.4,51.31090139,9.47329317, 126.6
2024-05-28 15:59:39.046,2024-05-28 15:59:39.065,2024-05-28 15:59:38.994,-,2024-05-28 15:59:39.000,1.27,51.31088649,9.47330803, 125.8
2024-05-28 15:59:40.046,2024-05-28 15:59:40.065,2024-05-28 15:59:39.994,-,2024-05-28 15:59:40.000,0.72,51.31087491,9.47331625, 124.0
2024-05-28 15:59:41.046,2024-05-28 15:59:41.064,2024-05-28 15:59:40.994,-,2024-05-28 15:59:41.000,1.42,51.31086054,9.47332632, 133.9
2024-05-28 15:59:42.047,2024-05-28 15:59:42.066,2024-05-28 15:59:41.996,-,2024-05-28 15:59:42.000,1.08,51.3108458,9.4733376, 127.7
2024-05-28 15:59:43.049,2024-05-28 15:59:43.068,2024-05-28 15:59:42.997,-,2024-05-28 15:59:43.000,1.37,51.31083314,9.47335015, 123.8
2024-05-28 15:59:44.052,2024-05-28 15:59:44.071,2024-05-28 15:59:44.000,-,2024-05-28 15:59:44.000,0.85,51.3108209,9.4733617, 127.4
2024-05-28 15:59:45.047,2024-05-28 15:59:45.066,2024-05-28 15:59:44.995,-,2024-05-28 15:59:45.000,1.42,51.3108086,9.47337638, 130.4
2024-05-28 15:59:46.049,2024-05-28 15:59:46.068,2024-05-28 15:59:45.997,-,2024-05-28 15:59:46.000,1.04,51.31079803,9.47339197, 121.2
2024-05-28 15:59:47.052,2024-05-28 15:59:47.070,2024-05-28 15:59:47.000,-,2024-05-28 15:59:47.000,0.74,51.31079002,9.47340472, 127.7
2024-05-28 15:59:48.049,2024-05-28 15:59:48.068,2024-05-28 15:59:47.997,-,2024-05-28 15:59:48.000,1.26,51.31078004,9.47341984, 133.7
2024-05-28 15:59:49.050,2024-05-28 15:59:49.068,2024-05-28 15:59:48.998,-,2024-05-28 15:59:49.000,0.85,51.31077029,9.47343647, 130.6
2024-05-28 15:59:50.054,2024-05-28 15:59:50.073,2024-05-28 15:59:50.004,-,2024-05-28 15:59:50.000,1.13,51.31076112,9.47345289, 127.7
2024-05-28 15:59:51.055,2024-05-28 15:59:51.074,2024-05-28 15:59:51.003,-,2024-05-28 15:59:51.000,1.28,51.31075085,9.47347316, 126.9
2024-05-28 15:59:52.059,2024-05-28 15:59:52.078,2024-05-28 15:59:52.007,-,2024-05-28 15:59:52.000,1.34,51.31073985,9.47349537, 124.1
2024-05-28 15:59:53.058,2024-05-28 15:59:53.077,2024-05-28 15:59:53.007,-,2024-05-28 15:59:53.000,1.44,51.31072745,9.47351697, 132.1
2024-05-28 15:59:54.056,2024-05-28 15:59:54.075,2024-05-28 15:59:54.004,-,2024-05-28 15:59:54.000,1.62,51.31071527,9.47354111, 130.2
2024-05-28 15:59:55.050,2024-05-28 15:59:55.068,2024-05-28 15:59:54.998,-,2024-05-28 15:59:55.000,2.25,51.31070221,9.47357396, 124.8
2024-05-28 15:59:56.057,2024-05-28 15:59:56.075,2024-05-28 15:59:56.005,-,2024-05-28 15:59:56.000,1.98,51.31068753,9.47360606, 138.8
2024-05-28 15:59:57.058,2024-05-28 15:59:57.077,2024-05-28 15:59:57.006,-,2024-05-28 15:59:57.000,1.74,51.31067363,9.47363401, 139.4
2024-05-28 15:59:58.057,2024-05-28 15:59:58.076,2024-05-28 15:59:58.006,-,2024-05-28 15:59:58.000,1.84,51.31066123,9.4736659, 132.7
2024-05-28 15:59:59.051,2024-05-28 15:59:59.070,2024-05-28 15:59:58.999,-,2024-05-28 15:59:59.000,1.95,51.31065031,9.47369972, 118.6
2024-05-28 16:00:00.045,2024-05-28 16:00:00.063,2024-05-28 15:59:59.993,-,2024-05-28 16:00:00.000,1.92,51.31064011,9.47373181, 123.8
2024-05-28 16:00:01.049,2024-05-28 16:00:01.067,2024-05-28 16:00:00.997,-,2024-05-28 16:00:01.000,2.2,51.31062841,9.4737628, 132.5
2024-05-28 16:00:02.049,2024-05-28 16:00:02.068,2024-05-28 16:00:01.997,-,2024-05-28 16:00:02.000,1.56,51.31061806,9.47379026, 131.6
2024-05-28 16:00:03.045,2024-05-28 16:00:03.064,2024-05-28 16:00:02.993,-,2024-05-28 16:00:03.000,1.85,51.31061026,9.47381784, 133.8
2024-05-28 16:00:04.051,2024-05-28 16:00:04.070,2024-05-28 16:00:04.000,-,2024-05-28 16:00:04.000,2.35,51.31060141,9.47385163, 133.8
2024-05-28 16:00:05.057,2024-05-28 16:00:05.076,2024-05-28 16:00:05.006,-,2024-05-28 16:00:05.000,2.44,51.31059545,9.47389351, 110.7
2024-05-28 16:00:06.047,2024-05-28 16:00:06.065,2024-05-28 16:00:05.995,-,2024-05-28 16:00:06.000,2.59,51.31059043,9.47393845, 117.2
2024-05-28 16:00:07.045,2024-05-28 16:00:07.064,2024-05-28 16:00:06.994,-,2024-05-28 16:00:07.000,2.62,51.31058195,9.4739819, 130.4
2024-05-28 16:00:08.049,2024-05-28 16:00:08.068,2024-05-28 16:00:07.997,-,2024-05-28 16:00:08.000,2.54,51.31056965,9.47402525, 130.0
2024-05-28 16:00:09.050,2024-05-28 16:00:09.069,2024-05-28 16:00:08.998,-,2024-05-28 16:00:09.000,1.65,51.3105636,9.47406396, 125.0
2024-05-28 16:00:10.050,2024-05-28 16:00:10.069,2024-05-28 16:00:09.999,-,2024-05-28 16:00:10.000,1.86,51.31055873,9.47410081, 128.7
2024-05-28 16:00:11.051,2024-05-28 16:00:11.070,2024-05-28 16:00:10.999,-,2024-05-28 16:00:11.000,1.66,51.31055431,9.47413759, 128.1
2024-05-28 16:00:12.047,2024-05-28 16:00:12.065,2024-05-28 16:00:11.995,-,2024-05-28 16:00:12.000,1.52,51.31054879,9.47416985, 151.2
2024-05-28 16:00:13.048,2024-05-28 16:00:13.067,2024-05-28 16:00:12.997,-,2024-05-28 16:00:13.000,1.6,51.31053955,9.47419446, 167.7
2024-05-28 16:00:14.050,2024-05-28 16:00:14.068,2024-05-28 16:00:13.998,-,2024-05-28 16:00:14.000,1.32,51.31053009,9.47421532, 161.1
2024-05-28 16:00:15.050,2024-05-28 16:00:15.068,2024-05-28 16:00:14.998,-,2024-05-28 16:00:15.000,0.25,51.31052828,9.47423319, 161.3
2024-05-28 16:00:16.054,2024-05-28 16:00:16.073,2024-05-28 16:00:16.002,-,2024-05-28 16:00:16.000,0.0,51.31053602,9.47426261, 0.0
2024-05-28 16:00:17.059,2024-05-28 16:00:17.078,2024-05-28 16:00:17.007,-,2024-05-28 16:00:17.000,0.46,51.31053593,9.47426781, 236.3
2024-05-28 16:00:18.056,2024-05-28 16:00:18.075,2024-05-28 16:00:18.006,-,2024-05-28 16:00:18.000,0.32,51.31053397,9.47426992, 161.4
2024-05-28 16:00:19.056,2024-05-28 16:00:19.074,2024-05-28 16:00:19.004,-,2024-05-28 16:00:19.000,0.36,51.31053423,9.47427276, 233.5
2024-05-28 16:00:20.050,2024-05-28 16:00:20.069,2024-05-28 16:00:19.998,-,2024-05-28 16:00:20.000,1.17,51.31053006,9.4742742, 209.3
2024-05-28 16:00:21.051,2024-05-28 16:00:21.069,2024-05-28 16:00:20.999,-,2024-05-28 16:00:21.000,0.77,51.31052472,9.47427402, 210.4
2024-05-28 16:00:22.049,2024-05-28 16:00:22.067,2024-05-28 16:00:21.997,-,2024-05-28 16:00:22.000,1.69,51.31051751,9.47426792, 214.5
2024-05-28 16:00:23.050,2024-05-28 16:00:23.068,2024-05-28 16:00:22.998,-,2024-05-28 16:00:23.000,6.14,51.31046423,9.47424753, 206.3
2024-05-28 16:00:24.053,2024-05-28 16:00:24.072,2024-05-28 16:00:24.001,-,2024-05-28 16:00:24.000,3.85,51.31043965,9.47422067, 217.6
2024-05-28 16:00:25.046,2024-05-28 16:00:25.065,2024-05-28 16:00:24.994,-,2024-05-28 16:00:25.000,0.71,51.31039813,9.47419286, 218.6
2024-05-28 16:00:26.044,2024-05-28 16:00:26.063,2024-05-28 16:00:25.993,-,2024-05-28 16:00:26.000,0.94,51.31037972,9.47417108, 219.4
2024-05-28 16:00:27.053,2024-05-28 16:00:27.071,2024-05-28 16:00:27.001,-,2024-05-28 16:00:27.000,1.31,51.31036835,9.47413845, 219.5
2024-05-28 16:00:28.055,2024-05-28 16:00:28.074,2024-05-28 16:00:28.004,-,2024-05-28 16:00:28.000,0.0,51.3103588,9.47412748, 0.0
2024-05-28 16:00:29.047,2024-05-28 16:00:29.065,2024-05-28 16:00:28.995,-,2024-05-28 16:00:29.000,0.0,51.31035621,9.4741207, 0.0
2024-05-28 16:00:30.052,2024-05-28 16:00:30.070,2024-05-28 16:00:30.001,-,2024-05-28 16:00:30.000,0.91,51.31035745,9.47409511, 283.6
2024-05-28 16:00:31.050,2024-05-28 16:00:31.068,2024-05-28 16:00:30.998,-,2024-05-28 16:00:31.000,0.78,51.31035781,9.47408483, 283.6
2024-05-28 16:00:32.048,2024-05-28 16:00:32.067,2024-05-28 16:00:31.997,-,2024-05-28 16:00:32.000,0.0,51.31035526,9.47407464, 0.0
2024-05-28 16:00:33.049,2024-05-28 16:00:33.068,2024-05-28 16:00:32.997,-,2024-05-28 16:00:33.000,0.0,51.31035438,9.4740709, 0.0
2024-05-28 16:00:34.051,2024-05-28 16:00:34.070,2024-05-28 16:00:33.999,-,2024-05-28 16:00:34.000,0.0,51.31035117,9.47406744, 0.0
2024-05-28 16:00:35.045,2024-05-28 16:00:35.064,2024-05-28 16:00:34.994,-,2024-05-28 16:00:35.000,0.0,51.31034943,9.47406309, 0.0
2024-05-28 16:00:36.051,2024-05-28 16:00:36.070,2024-05-28 16:00:36.000,-,2024-05-28 16:00:36.000,0.0,51.31034805,9.47406148, 0.0
2024-05-28 16:00:37.055,2024-05-28 16:00:37.074,2024-05-28 16:00:37.005,-,2024-05-28 16:00:37.000,0.0,51.31034513,9.47406299, 0.0
2024-05-28 16:00:38.057,2024-05-28 16:00:38.075,2024-05-28 16:00:38.005,-,2024-05-28 16:00:38.000,1.06,51.31034708,9.47404642, 289.3
2024-05-28 16:00:39.052,2024-05-28 16:00:39.071,2024-05-28 16:00:39.000,-,2024-05-28 16:00:39.000,1.27,51.31034664,9.4740271, 291.2
2024-05-28 16:00:40.058,2024-05-28 16:00:40.077,2024-05-28 16:00:40.007,-,2024-05-28 16:00:40.000,1.31,51.31034426,9.47401725, 297.9
2024-05-28 16:00:41.049,2024-05-28 16:00:41.068,2024-05-28 16:00:40.997,-,2024-05-28 16:00:41.000,1.37,51.31033906,9.47399756, 290.1
2024-05-28 16:00:42.050,2024-05-28 16:00:42.069,2024-05-28 16:00:41.998,-,2024-05-28 16:00:42.000,1.26,51.31034137,9.47398091, 291.9
2024-05-28 16:00:43.051,2024-05-28 16:00:43.069,2024-05-28 16:00:42.999,-,2024-05-28 16:00:43.000,1.14,51.31033849,9.47396613, 261.5
2024-05-28 16:00:44.049,2024-05-28 16:00:44.068,2024-05-28 16:00:43.997,-,2024-05-28 16:00:44.000,1.14,51.3103358,9.47395113, 262.2
2024-05-28 16:00:45.049,2024-05-28 16:00:45.068,2024-05-28 16:00:44.997,-,2024-05-28 16:00:45.000,1.51,51.31033628,9.4739316, 277.3
2024-05-28 16:00:46.051,2024-05-28 16:00:46.070,2024-05-28 16:00:46.000,-,2024-05-28 16:00:46.000,1.69,51.31033995,9.47390785, 278.4
2024-05-28 16:00:47.046,2024-05-28 16:00:47.065,2024-05-28 16:00:46.994,-,2024-05-28 16:00:47.000,1.95,51.31034949,9.47388358, 316.1
2024-05-28 16:00:48.048,2024-05-28 16:00:48.067,2024-05-28 16:00:47.997,-,2024-05-28 16:00:48.000,1.11,51.31035911,9.47386412, 316.3
2024-05-28 16:00:49.046,2024-05-28 16:00:49.065,2024-05-28 16:00:48.994,-,2024-05-28 16:00:49.000,1.3,51.3103669,9.47384767, 316.4
2024-05-28 16:00:50.050,2024-05-28 16:00:50.068,2024-05-28 16:00:49.998,-,2024-05-28 16:00:50.000,1.48,51.31037392,9.47382748, 297.4
2024-05-28 16:00:51.058,2024-05-28 16:00:51.077,2024-05-28 16:00:51.006,-,2024-05-28 16:00:51.000,1.61,51.31037981,9.47380403, 294.8
2024-05-28 16:00:52.056,2024-05-28 16:00:52.075,2024-05-28 16:00:52.005,-,2024-05-28 16:00:52.000,1.43,51.31038564,9.4737815, 297.0
2024-05-28 16:00:53.056,2024-05-28 16:00:53.074,2024-05-28 16:00:53.004,-,2024-05-28 16:00:53.000,1.48,51.31039173,9.4737603, 297.0
2024-05-28 16:00:54.048,2024-05-28 16:00:54.067,2024-05-28 16:00:53.996,-,2024-05-28 16:00:54.000,0.82,51.31039469,9.47374391, 296.9
2024-05-28 16:00:55.049,2024-05-28 16:00:55.068,2024-05-28 16:00:54.997,-,2024-05-28 16:00:55.000,1.34,51.31039717,9.47372784, 293.1
2024-05-28 16:00:56.052,2024-05-28 16:00:56.071,2024-05-28 16:00:56.000,-,2024-05-28 16:00:56.000,1.09,51.31040131,9.47371106, 298.0
2024-05-28 16:00:57.053,2024-05-28 16:00:57.071,2024-05-28 16:00:57.001,-,2024-05-28 16:00:57.000,1.47,51.31040701,9.47369273, 302.4
2024-05-28 16:00:58.054,2024-05-28 16:00:58.073,2024-05-28 16:00:58.002,-,2024-05-28 16:00:58.000,2.07,51.31041867,9.47367058, 316.7
2024-05-28 16:00:59.050,2024-05-28 16:00:59.069,2024-05-28 16:00:58.998,-,2024-05-28 16:00:59.000,0.86,51.31042725,9.47365271, 296.9
2024-05-28 16:01:00.052,2024-05-28 16:01:00.071,2024-05-28 16:01:00.001,-,2024-05-28 16:01:00.000,1.64,51.31043301,9.47363436, 310.5
2024-05-28 16:01:01.050,2024-05-28 16:01:01.069,2024-05-28 16:01:00.999,-,2024-05-28 16:01:01.000,1.66,51.31043917,9.47361031, 293.9
2024-05-28 16:01:02.049,2024-05-28 16:01:02.068,2024-05-28 16:01:01.997,-,2024-05-28 16:01:02.000,2.04,51.3104462,9.47358304, 298.8
2024-05-28 16:01:03.048,2024-05-28 16:01:03.066,2024-05-28 16:01:02.996,-,2024-05-28 16:01:03.000,1.6,51.31045207,9.47355635, 297.6
2024-05-28 16:01:04.050,2024-05-28 16:01:04.069,2024-05-28 16:01:03.999,-,2024-05-28 16:01:04.000,1.53,51.31045753,9.47353352, 302.0
2024-05-28 16:01:05.054,2024-05-28 16:01:05.073,2024-05-28 16:01:05.002,-,2024-05-28 16:01:05.000,1.74,51.3104638,9.47350958, 297.9
2024-05-28 16:01:06.054,2024-05-28 16:01:06.072,2024-05-28 16:01:06.002,-,2024-05-28 16:01:06.000,1.49,51.31046804,9.4734844, 289.9
2024-05-28 16:01:07.061,2024-05-28 16:01:07.079,2024-05-28 16:01:07.009,-,2024-05-28 16:01:07.000,0.65,51.31046991,9.473467, 293.4
2024-05-28 16:01:08.054,2024-05-28 16:01:08.073,2024-05-28 16:01:08.003,-,2024-05-28 16:01:08.000,2.24,51.31047287,9.47344371, 288.6
2024-05-28 16:01:09.050,2024-05-28 16:01:09.069,2024-05-28 16:01:08.998,-,2024-05-28 16:01:09.000,1.33,51.31047514,9.47341752, 286.3
2024-05-28 16:01:10.050,2024-05-28 16:01:10.068,2024-05-28 16:01:09.998,-,2024-05-28 16:01:10.000,1.33,51.31047906,9.47339919, 288.3
2024-05-28 16:01:11.049,2024-05-28 16:01:11.067,2024-05-28 16:01:10.997,-,2024-05-28 16:01:11.000,1.48,51.31048657,9.4733815, 318.7
2024-05-28 16:01:12.054,2024-05-28 16:01:12.073,2024-05-28 16:01:12.003,-,2024-05-28 16:01:12.000,1.13,51.31049431,9.4733658, 318.2
2024-05-28 16:01:13.061,2024-05-28 16:01:13.080,2024-05-28 16:01:13.009,-,2024-05-28 16:01:13.000,1.44,51.3104995,9.47334692, 318.0
2024-05-28 16:01:14.050,2024-05-28 16:01:14.069,2024-05-28 16:01:13.999,-,2024-05-28 16:01:14.000,1.44,51.31050333,9.47332441, 318.0
2024-05-28 16:01:15.053,2024-05-28 16:01:15.072,2024-05-28 16:01:15.001,-,2024-05-28 16:01:15.000,1.73,51.31050842,9.47330007, 293.4
2024-05-28 16:01:16.054,2024-05-28 16:01:16.073,2024-05-28 16:01:16.003,-,2024-05-28 16:01:16.000,1.63,51.31051471,9.47327511, 295.3
2024-05-28 16:01:17.054,2024-05-28 16:01:17.073,2024-05-28 16:01:17.002,-,2024-05-28 16:01:17.000,1.65,51.31052249,9.47325172, 301.1
2024-05-28 16:01:18.051,2024-05-28 16:01:18.069,2024-05-28 16:01:17.999,-,2024-05-28 16:01:18.000,1.32,51.31052969,9.47323107, 295.8
2024-05-28 16:01:19.053,2024-05-28 16:01:19.072,2024-05-28 16:01:19.002,-,2024-05-28 16:01:19.000,1.53,51.31053478,9.47321031, 284.1
2024-05-28 16:01:20.047,2024-05-28 16:01:20.066,2024-05-28 16:01:19.995,-,2024-05-28 16:01:20.000,1.66,51.31053945,9.47318668, 284.4
2024-05-28 16:01:21.049,2024-05-28 16:01:21.068,2024-05-28 16:01:20.997,-,2024-05-28 16:01:21.000,0.99,51.31054063,9.47316838, 284.3
2024-05-28 16:01:22.049,2024-05-28 16:01:22.068,2024-05-28 16:01:21.997,-,2024-05-28 16:01:22.000,1.87,51.3105418,9.47314652, 284.2
2024-05-28 16:01:23.054,2024-05-28 16:01:23.073,2024-05-28 16:01:23.002,-,2024-05-28 16:01:23.000,0.7,51.31054235,9.473129, 284.0
2024-05-28 16:01:24.055,2024-05-28 16:01:24.074,2024-05-28 16:01:24.003,-,2024-05-28 16:01:24.000,1.1,51.31053998,9.47311599, 283.9
2024-05-28 16:01:25.051,2024-05-28 16:01:25.069,2024-05-28 16:01:24.999,-,2024-05-28 16:01:25.000,0.85,51.31053605,9.4731032, 283.8
2024-05-28 16:01:26.049,2024-05-28 16:01:26.067,2024-05-28 16:01:25.997,-,2024-05-28 16:01:26.000,1.63,51.31053198,9.47308606, 258.6
2024-05-28 16:01:27.051,2024-05-28 16:01:27.069,2024-05-28 16:01:26.999,-,2024-05-28 16:01:27.000,1.16,51.3105283,9.47306886, 281.4
2024-05-28 16:01:28.051,2024-05-28 16:01:28.070,2024-05-28 16:01:28.000,-,2024-05-28 16:01:28.000,1.18,51.31052632,9.47305552, 288.9
2024-05-28 16:01:29.049,2024-05-28 16:01:29.068,2024-05-28 16:01:28.997,-,2024-05-28 16:01:29.000,1.06,51.31052822,9.47304539, 323.9
2024-05-28 16:01:30.049,2024-05-28 16:01:30.068,2024-05-28 16:01:29.998,-,2024-05-28 16:01:30.000,1.2,51.31053509,9.47303701, 331.7
2024-05-28 16:01:31.051,2024-05-28 16:01:31.070,2024-05-28 16:01:30.999,-,2024-05-28 16:01:31.000,1.67,51.31054742,9.47302544, 334.3
2024-05-28 16:01:32.051,2024-05-28 16:01:32.069,2024-05-28 16:01:31.999,-,2024-05-28 16:01:32.000,0.87,51.31055851,9.47301358, 319.0
2024-05-28 16:01:33.052,2024-05-28 16:01:33.071,2024-05-28 16:01:33.000,-,2024-05-28 16:01:33.000,1.45,51.31056314,9.47299507, 276.1
2024-05-28 16:01:34.056,2024-05-28 16:01:34.075,2024-05-28 16:01:34.004,-,2024-05-28 16:01:34.000,0.99,51.31056476,9.47297476, 286.6
2024-05-28 16:01:35.056,2024-05-28 16:01:35.075,2024-05-28 16:01:35.004,-,2024-05-28 16:01:35.000,1.54,51.31056563,9.47295312, 286.5
2024-05-28 16:01:36.056,2024-05-28 16:01:36.075,2024-05-28 16:01:36.004,-,2024-05-28 16:01:36.000,0.85,51.31056666,9.47293396, 286.4
2024-05-28 16:01:37.056,2024-05-28 16:01:37.075,2024-05-28 16:01:37.005,-,2024-05-28 16:01:37.000,1.24,51.31056792,9.4729165, 286.4
2024-05-28 16:01:38.049,2024-05-28 16:01:38.068,2024-05-28 16:01:37.998,-,2024-05-28 16:01:38.000,1.44,51.31057134,9.47289618, 286.4
2024-05-28 16:01:39.051,2024-05-28 16:01:39.069,2024-05-28 16:01:38.999,-,2024-05-28 16:01:39.000,1.08,51.31057292,9.472878, 269.0
2024-05-28 16:01:40.052,2024-05-28 16:01:40.071,2024-05-28 16:01:40.000,-,2024-05-28 16:01:40.000,1.23,51.31057314,9.47286087, 269.0
2024-05-28 16:01:41.049,2024-05-28 16:01:41.068,2024-05-28 16:01:40.998,-,2024-05-28 16:01:41.000,1.04,51.31057299,9.47284438, 268.9
2024-05-28 16:01:42.051,2024-05-28 16:01:42.070,2024-05-28 16:01:41.999,-,2024-05-28 16:01:42.000,1.14,51.31057815,9.47282504, 271.6
2024-05-28 16:01:43.048,2024-05-28 16:01:43.067,2024-05-28 16:01:42.996,-,2024-05-28 16:01:43.000,0.92,51.31058798,9.47280926, 272.9
2024-05-28 16:01:44.047,2024-05-28 16:01:44.066,2024-05-28 16:01:43.995,-,2024-05-28 16:01:44.000,0.96,51.31060078,9.47279938, 357.5
2024-05-28 16:01:45.047,2024-05-28 16:01:45.065,2024-05-28 16:01:44.995,-,2024-05-28 16:01:45.000,1.3,51.31061644,9.47279578, 359.7
2024-05-28 16:01:46.047,2024-05-28 16:01:46.066,2024-05-28 16:01:45.995,-,2024-05-28 16:01:46.000,1.47,51.310634,9.47279497, 5.2
2024-05-28 16:01:47.053,2024-05-28 16:01:47.072,2024-05-28 16:01:47.001,-,2024-05-28 16:01:47.000,1.57,51.31065231,9.47279351, 4.9
2024-05-28 16:01:48.054,2024-05-28 16:01:48.073,2024-05-28 16:01:48.003,-,2024-05-28 16:01:48.000,1.31,51.3106674,9.47278475, 4.7
2024-05-28 16:01:49.045,2024-05-28 16:01:49.064,2024-05-28 16:01:48.993,-,2024-05-28 16:01:49.000,1.28,51.31067986,9.47277296, 4.7
2024-05-28 16:01:50.048,2024-05-28 16:01:50.066,2024-05-28 16:01:49.996,-,2024-05-28 16:01:50.000,1.27,51.31069103,9.47275991, 4.8
2024-05-28 16:01:51.046,2024-05-28 16:01:51.065,2024-05-28 16:01:50.994,-,2024-05-28 16:01:51.000,1.12,51.31070023,9.47274606, 4.7
2024-05-28 16:01:52.043,2024-05-28 16:01:52.062,2024-05-28 16:01:51.992,-,2024-05-28 16:01:52.000,1.07,51.31070889,9.47273265, 333.4
2024-05-28 16:01:53.047,2024-05-28 16:01:53.066,2024-05-28 16:01:52.995,-,2024-05-28 16:01:53.000,1.19,51.31071711,9.47271829, 333.5
2024-05-28 16:01:54.050,2024-05-28 16:01:54.069,2024-05-28 16:01:53.999,-,2024-05-28 16:01:54.000,1.25,51.31072392,9.47270013, 313.6
2024-05-28 16:01:55.048,2024-05-28 16:01:55.067,2024-05-28 16:01:54.997,-,2024-05-28 16:01:55.000,1.51,51.31073101,9.47267827, 304.7
2024-05-28 16:01:56.053,2024-05-28 16:01:56.072,2024-05-28 16:01:56.001,-,2024-05-28 16:01:56.000,1.61,51.31073611,9.47265364, 282.3
2024-05-28 16:01:57.050,2024-05-28 16:01:57.069,2024-05-28 16:01:56.998,-,2024-05-28 16:01:57.000,1.57,51.31073916,9.47262845, 275.5
2024-05-28 16:01:58.057,2024-05-28 16:01:58.075,2024-05-28 16:01:58.006,-,2024-05-28 16:01:58.000,1.55,51.31074267,9.47260419, 290.4
2024-05-28 16:01:59.054,2024-05-28 16:01:59.073,2024-05-28 16:01:59.003,-,2024-05-28 16:01:59.000,0.61,51.31074523,9.47258858, 289.1
2024-05-28 16:02:00.056,2024-05-28 16:02:00.075,2024-05-28 16:02:00.005,-,2024-05-28 16:02:00.000,1.47,51.31074907,9.47257154, 295.0
