Date,NTP,GNSS-Time,Serial-Time,Location-Time,Speed,Latitude,Longitude,Bearing
2024-05-28 15:27:14.050,2024-05-28 15:27:14.069,2024-05-28 15:27:13.998,-,2024-05-28 15:27:14.000,1.14,51.31050397,9.47316574, 293.6
2024-05-28 15:27:15.048,2024-05-28 15:27:15.066,2024-05-28 15:27:14.996,-,2024-05-28 15:27:15.000,1.48,51.3104933,9.47315487, 228.6
2024-05-28 15:27:16.054,2024-05-28 15:27:16.073,2024-05-28 15:27:16.003,-,2024-05-28 15:27:16.000,0.92,51.310483,9.4731454, 293.4
2024-05-28 15:27:17.054,2024-05-28 15:27:17.072,2024-05-28 15:27:17.002,-,2024-05-28 15:27:17.000,2.2,51.31047464,9.47312648, 258.7
2024-05-28 15:27:18.060,2024-05-28 15:27:18.079,2024-05-28 15:27:18.008,-,2024-05-28 15:27:18.000,1.22,51.31047044,9.47310484, 259.5
2024-05-28 15:27:19.050,2024-05-28 15:27:19.069,2024-05-28 15:27:18.998,-,2024-05-28 15:27:19.000,1.18,51.31047043,9.47308809, 263.3
2024-05-28 15:27:20.053,2024-05-28 15:27:20.072,2024-05-28 15:27:20.001,-,2024-05-28 15:27:20.000,1.34,51.31047135,9.47307039, 267.7
2024-05-28 15:27:21.055,2024-05-28 15:27:21.074,2024-05-28 15:27:21.003,-,2024-05-28 15:27:21.000,1.61,51.31047441,9.47304848, 276.0
2024-05-28 15:27:22.058,2024-05-28 15:27:22.077,2024-05-28 15:27:22.006,-,2024-05-28 15:27:22.000,1.33,51.31048002,9.47302766, 281.3
2024-05-28 15:27:23.058,2024-05-28 15:27:23.076,2024-05-28 15:27:23.007,-,2024-05-28 15:27:23.000,1.35,51.31048693,9.47300907, 294.8
2024-05-28 15:27:24.056,2024-05-28 15:27:24.075,2024-05-28 15:27:24.004,-,2024-05-28 15:27:24.000,1.18,51.31049432,9.47299239, 292.9
2024-05-28 15:27:25.050,2024-05-28 15:27:25.069,2024-05-28 15:27:24.998,-,2024-05-28 15:27:25.000,0.99,51.31050088,9.47297886, 305.8
2024-05-28 15:27:26.055,2024-05-28 15:27:26.074,2024-05-28 15:27:26.003,-,2024-05-28 15:27:26.000,0.94,51.31050853,9.47296808, 311.4
2024-05-28 15:27:27.049,2024-05-28 15:27:27.068,2024-05-28 15:27:26.997,-,2024-05-28 15:27:27.000,1.13,51.31051613,9.47295499, 298.3
2024-05-28 15:27:28.050,2024-05-28 15:27:28.069,2024-05-28 15:27:27.998,-,2024-05-28 15:27:28.000,1.05,51.3105237,9.47294147, 302.9
2024-05-28 15:27:29.050,2024-05-28 15:27:29.069,2024-05-28 15:27:28.999,-,2024-05-28 15:27:29.000,1.25,51.31053013,9.4729265, 285.6
2024-05-28 15:27:30.049,2024-05-28 15:27:30.068,2024-05-28 15:27:29.997,-,2024-05-28 15:27:30.000,1.69,51.31053412,9.47290537, 272.9
2024-05-28 15:27:31.052,2024-05-28 15:27:31.071,2024-05-28 15:27:31.000,-,2024-05-28 15:27:31.000,1.33,51.31053694,9.47288444, 276.2
2024-05-28 15:27:32.057,2024-05-28 15:27:32.076,2024-05-28 15:27:32.006,-,2024-05-28 15:27:32.000,1.23,51.31054049,9.47286742, 285.2
2024-05-28 15:27:33.049,2024-05-28 15:27:33.067,2024-05-28 15:27:32.997,-,2024-05-28 15:27:33.000,0.75,51.31054452,9.47285573, 294.0
2024-05-28 15:27:34.049,2024-05-28 15:27:34.067,2024-05-28 15:27:33.997,-,2024-05-28 15:27:34.000,1.27,51.31055146,9.47284248, 289.6
2024-05-28 15:27:35.049,2024-05-28 15:27:35.068,2024-05-28 15:27:34.998,-,2024-05-28 15:27:35.000,1.31,51.31056551,9.47283058, 358.8
2024-05-28 15:27:36.048,2024-05-28 15:27:36.067,2024-05-28 15:27:35.998,-,2024-05-28 15:27:36.000,1.86,51.31058531,9.47282503, 16.4
2024-05-28 15:27:37.053,2024-05-28 15:27:37.072,2024-05-28 15:27:37.001,-,2024-05-28 15:27:37.000,1.41,51.31060423,9.47282441, 18.6
2024-05-28 15:27:38.062,2024-05-28 15:27:38.080,2024-05-28 15:27:38.010,-,2024-05-28 15:27:38.000,1.41,51.31062068,9.47282702, 21.0
2024-05-28 15:27:39.058,2024-05-28 15:27:39.076,2024-05-28 15:27:39.006,-,2024-05-28 15:27:39.000,1.83,51.31063878,9.47283028, 18.5
2024-05-28 15:27:40.053,2024-05-28 15:27:40.072,2024-05-28 15:27:40.001,-,2024-05-28 15:27:40.000,1.34,51.31065601,9.47283183, 13.6
2024-05-28 15:27:41.053,2024-05-28 15:27:41.072,2024-05-28 15:27:41.002,-,2024-05-28 15:27:41.000,1.31,51.31067078,9.47282948, 355.9
2024-05-28 15:27:42.050,2024-05-28 15:27:42.069,2024-05-28 15:27:41.999,-,2024-05-28 15:27:42.000,1.35,51.31068554,9.47282481, 355.5
2024-05-28 15:27:43.057,2024-05-28 15:27:43.076,2024-05-28 15:27:43.006,-,2024-05-28 15:27:43.000,1.33,51.31070004,9.47281623, 345.0
2024-05-28 15:27:44.055,2024-05-28 15:27:44.073,2024-05-28 15:27:44.004,-,2024-05-28 15:27:44.000,1.25,51.31071285,9.47280387, 343.2
2024-05-28 15:27:45.050,2024-05-28 15:27:45.069,2024-05-28 15:27:44.998,-,2024-05-28 15:27:45.000,0.87,51.31072156,9.47279065, 343.2
2024-05-28 15:27:46.053,2024-05-28 15:27:46.072,2024-05-28 15:27:46.001,-,2024-05-28 15:27:46.000,0.71,51.31072247,9.47277763, 343.1
2024-05-28 15:27:47.050,2024-05-28 15:27:47.068,2024-05-28 15:27:46.998,-,2024-05-28 15:27:47.000,0.92,51.31071669,9.47276646, 343.1
2024-05-28 15:27:48.050,2024-05-28 15:27:48.069,2024-05-28 15:27:47.998,-,2024-05-28 15:27:48.000,1.51,51.31070346,9.47275445, 343.1
2024-05-28 15:27:49.051,2024-05-28 15:27:49.070,2024-05-28 15:27:48.999,-,2024-05-28 15:27:49.000,1.07,51.31068927,9.47274539, 343.1
2024-05-28 15:27:50.051,2024-05-28 15:27:50.070,2024-05-28 15:27:49.999,-,2024-05-28 15:27:50.000,2.34,51.31068199,9.47272263, 286.9
2024-05-28 15:27:51.048,2024-05-28 15:27:51.066,2024-05-28 15:27:50.996,-,2024-05-28 15:27:51.000,1.14,51.31067654,9.47269773, 286.0
2024-05-28 15:27:52.049,2024-05-28 15:27:52.068,2024-05-28 15:27:51.997,-,2024-05-28 15:27:52.000,1.26,51.31067135,9.47267931, 285.5
2024-05-28 15:27:53.047,2024-05-28 15:27:53.066,2024-05-28 15:27:52.995,-,2024-05-28 15:27:53.000,0.9,51.31066463,9.47266422, 285.3
2024-05-28 15:27:54.050,2024-05-28 15:27:54.068,2024-05-28 15:27:53.998,-,2024-05-28 15:27:54.000,2.27,51.31066485,9.47263891, 265.2
2024-05-28 15:27:55.048,2024-05-28 15:27:55.067,2024-05-28 15:27:54.996,-,2024-05-28 15:27:55.000,2.3,51.31067431,9.47260407, 295.4
2024-05-28 15:27:56.054,2024-05-28 15:27:56.073,2024-05-28 15:27:56.002,-,2024-05-28 15:27:56.000,1.9,51.31068741,9.47257326, 295.8
2024-05-28 15:27:57.054,2024-05-28 15:27:57.073,2024-05-28 15:27:57.003,-,2024-05-28 15:27:57.000,1.87,51.31069916,9.47254529, 277.8
2024-05-28 15:27:58.056,2024-05-28 15:27:58.075,2024-05-28 15:27:58.004,-,2024-05-28 15:27:58.000,1.85,51.31071098,9.47251788, 281.8
2024-05-28 15:27:59.058,2024-05-28 15:27:59.077,2024-05-28 15:27:59.007,-,2024-05-28 15:27:59.000,1.56,51.3107234,9.47249296, 285.6
2024-05-28 15:28:00.046,2024-05-28 15:28:00.065,2024-05-28 15:27:59.995,-,2024-05-28 15:28:00.000,1.85,51.31073578,9.472467, 288.6
2024-05-28 15:28:01.047,2024-05-28 15:28:01.066,2024-05-28 15:28:00.995,-,2024-05-28 15:28:01.000,1.69,51.31074781,9.47244112, 289.8
2024-05-28 15:28:02.056,2024-05-28 15:28:02.075,2024-05-28 15:28:02.005,-,2024-05-28 15:28:02.000,1.76,51.31075652,9.47241422, 271.3
2024-05-28 15:28:03.060,2024-05-28 15:28:03.079,2024-05-28 15:28:03.010,-,2024-05-28 15:28:03.000,1.31,51.31076174,9.47239128, 260.4
2024-05-28 15:28:04.057,2024-05-28 15:28:04.076,2024-05-28 15:28:04.005,-,2024-05-28 15:28:04.000,1.78,51.31076466,9.47236751, 263.6
2024-05-28 15:28:05.049,2024-05-28 15:28:05.068,2024-05-28 15:28:04.998,-,2024-05-28 15:28:05.000,1.86,51.31076679,9.47233966, 261.6
2024-05-28 15:28:06.052,2024-05-28 15:28:06.071,2024-05-28 15:28:06.000,-,2024-05-28 15:28:06.000,2.02,51.31076685,9.4723107, 252.6
2024-05-28 15:28:07.047,2024-05-28 15:28:07.066,2024-05-28 15:28:06.996,-,2024-05-28 15:28:07.000,1.69,51.31076362,9.47228508, 243.7
2024-05-28 15:28:08.054,2024-05-28 15:28:08.072,2024-05-28 15:28:08.002,-,2024-05-28 15:28:08.000,1.78,51.31076097,9.47226027, 252.5
2024-05-28 15:28:09.051,2024-05-28 15:28:09.070,2024-05-28 15:28:08.999,-,2024-05-28 15:28:09.000,1.45,51.31075681,9.47224037, 240.7
2024-05-28 15:28:10.047,2024-05-28 15:28:10.065,2024-05-28 15:28:09.995,-,2024-05-28 15:28:10.000,1.83,51.31075577,9.47221682, 268.5
2024-05-28 15:28:11.052,2024-05-28 15:28:11.071,2024-05-28 15:28:11.000,-,2024-05-28 15:28:11.000,1.81,51.310762,9.47218939, 296.3
2024-05-28 15:28:12.049,2024-05-28 15:28:12.068,2024-05-28 15:28:11.997,-,2024-05-28 15:28:12.000,1.59,51.31077651,9.47217095, 343.5
2024-05-28 15:28:13.053,2024-05-28 15:28:13.072,2024-05-28 15:28:13.001,-,2024-05-28 15:28:13.000,1.58,51.31079538,9.47215871, 344.2
2024-05-28 15:28:14.050,2024-05-28 15:28:14.069,2024-05-28 15:28:13.999,-,2024-05-28 15:28:14.000,1.51,51.31081396,9.47214601, 333.1
2024-05-28 15:28:15.050,2024-05-28 15:28:15.069,2024-05-28 15:28:14.999,-,2024-05-28 15:28:15.000,1.52,51.31083242,9.47213026, 332.7
2024-05-28 15:28:16.050,2024-05-28 15:28:16.069,2024-05-28 15:28:15.999,-,2024-05-28 15:28:16.000,0.93,51.31084696,9.4721146, 332.5
2024-05-28 15:28:17.051,2024-05-28 15:28:17.070,2024-05-28 15:28:16.999,-,2024-05-28 15:28:17.000,0.96,51.31085721,9.47210047, 332.0
2024-05-28 15:28:18.050,2024-05-28 15:28:18.068,2024-05-28 15:28:17.998,-,2024-05-28 15:28:18.000,1.32,51.31086995,9.47208922, 349.8
2024-05-28 15:28:19.050,2024-05-28 15:28:19.068,2024-05-28 15:28:18.998,-,2024-05-28 15:28:19.000,1.28,51.31088442,9.47207945, 349.8
2024-05-28 15:28:20.051,2024-05-28 15:28:20.070,2024-05-28 15:28:19.999,-,2024-05-28 15:28:20.000,1.05,51.31089834,9.4720724, 349.8
2024-05-28 15:28:21.045,2024-05-28 15:28:21.064,2024-05-28 15:28:20.993,-,2024-05-28 15:28:21.000,0.75,51.31090969,9.47206807, 349.8
2024-05-28 15:28:22.056,2024-05-28 15:28:22.074,2024-05-28 15:28:22.004,-,2024-05-28 15:28:22.000,0.0,51.31091462,9.47206497, 0.0
2024-05-28 15:28:23.060,2024-05-28 15:28:23.079,2024-05-28 15:28:23.008,-,2024-05-28 15:28:23.000,0.0,51.31091343,9.4720652, 0.0
2024-05-28 15:28:24.051,2024-05-28 15:28:24.069,2024-05-28 15:28:23.999,-,2024-05-28 15:28:24.000,0.0,51.31091032,9.47206544, 0.0
2024-05-28 15:28:25.048,2024-05-28 15:28:25.067,2024-05-28 15:28:24.996,-,2024-05-28 15:28:25.000,0.0,51.31090717,9.47206736, 0.0
2024-05-28 15:28:26.050,2024-05-28 15:28:26.069,2024-05-28 15:28:25.998,-,2024-05-28 15:28:26.000,0.0,51.31090425,9.47207005, 0.0
2024-05-28 15:28:27.051,2024-05-28 15:28:27.070,2024-05-28 15:28:26.999,-,2024-05-28 15:28:27.000,0.0,51.31090207,9.47207155, 0.0
2024-05-28 15:28:28.052,2024-05-28 15:28:28.071,2024-05-28 15:28:28.000,-,2024-05-28 15:28:28.000,0.0,51.31090211,9.47207275, 0.0
2024-05-28 15:28:29.049,2024-05-28 15:28:29.068,2024-05-28 15:28:28.997,-,2024-05-28 15:28:29.000,0.0,51.31090063,9.47207344, 0.0
2024-05-28 15:28:30.051,2024-05-28 15:28:30.070,2024-05-28 15:28:29.999,-,2024-05-28 15:28:30.000,0.0,51.31089886,9.47207419, 0.0
2024-05-28 15:28:31.050,2024-05-28 15:28:31.069,2024-05-28 15:28:30.998,-,2024-05-28 15:28:31.000,0.0,51.31089786,9.47207635, 0.0
2024-05-28 15:28:32.048,2024-05-28 15:28:32.067,2024-05-28 15:28:31.996,-,2024-05-28 15:28:32.000,0.0,51.31089722,9.4720783, 0.0
2024-05-28 15:28:33.057,2024-05-28 15:28:33.076,2024-05-28 15:28:33.005,-,2024-05-28 15:28:33.000,0.0,51.31089689,9.47207937, 0.0
2024-05-28 15:28:34.050,2024-05-28 15:28:34.068,2024-05-28 15:28:33.998,-,2024-05-28 15:28:34.000,0.0,51.3108968,9.47207996, 0.0
2024-05-28 15:28:35.054,2024-05-28 15:28:35.073,2024-05-28 15:28:35.002,-,2024-05-28 15:28:35.000,0.0,51.31089673,9.4720802, 0.0
2024-05-28 15:28:36.050,2024-05-28 15:28:36.069,2024-05-28 15:28:35.998,-,2024-05-28 15:28:36.000,0.0,51.31089644,9.47208055, 0.0
2024-05-28 15:28:37.051,2024-05-28 15:28:37.070,2024-05-28 15:28:36.999,-,2024-05-28 15:28:37.000,0.0,51.31089613,9.47208083, 0.0
2024-05-28 15:28:38.050,2024-05-28 15:28:38.069,2024-05-28 15:28:37.999,-,2024-05-28 15:28:38.000,0.0,51.31089581,9.47208108, 0.0
2024-05-28 15:28:39.047,2024-05-28 15:28:39.066,2024-05-28 15:28:38.995,-,2024-05-28 15:28:39.000,0.0,51.31089606,9.47208096, 0.0
2024-05-28 15:28:40.051,2024-05-28 15:28:40.069,2024-05-28 15:28:39.999,-,2024-05-28 15:28:40.000,0.0,51.31089606,9.47208098, 0.0
2024-05-28 15:28:41.051,2024-05-28 15:28:41.070,2024-05-28 15:28:40.999,-,2024-05-28 15:28:41.000,0.0,51.31089586,9.47208114, 0.0
2024-05-28 15:28:42.057,2024-05-28 15:28:42.075,2024-05-28 15:28:42.005,-,2024-05-28 15:28:42.000,0.0,51.3108965,9.47208072, 0.0
2024-05-28 15:28:43.056,2024-05-28 15:28:43.075,2024-05-28 15:28:43.006,-,2024-05-28 15:28:43.000,0.0,51.3108968,9.4720805, 0.0
2024-05-28 15:28:44.062,2024-05-28 15:28:44.081,2024-05-28 15:28:44.011,-,2024-05-28 15:28:44.000,0.0,51.31089694,9.4720804, 0.0
2024-05-28 15:28:45.051,2024-05-28 15:28:45.070,2024-05-28 15:28:44.999,-,2024-05-28 15:28:45.000,0.0,51.31089697,9.47208038, 0.0
2024-05-28 15:28:46.049,2024-05-28 15:28:46.068,2024-05-28 15:28:45.997,-,2024-05-28 15:28:46.000,0.0,51.31089694,9.47208038, 0.0
2024-05-28 15:28:47.048,2024-05-28 15:28:47.067,2024-05-28 15:28:46.997,-,2024-05-28 15:28:47.000,0.0,51.31089689,9.4720804, 0.0
2024-05-28 15:28:48.049,2024-05-28 15:28:48.067,2024-05-28 15:28:47.997,-,2024-05-28 15:28:48.000,0.0,51.31089683,9.47208039, 0.0
2024-05-28 15:28:49.048,2024-05-28 15:28:49.067,2024-05-28 15:28:48.996,-,2024-05-28 15:28:49.000,0.0,51.31089676,9.47208039, 0.0
2024-05-28 15:28:50.049,2024-05-28 15:28:50.068,2024-05-28 15:28:49.998,-,2024-05-28 15:28:50.000,0.0,51.31089671,9.47208038, 0.0
2024-05-28 15:28:51.051,2024-05-28 15:28:51.070,2024-05-28 15:28:51.000,-,2024-05-28 15:28:51.000,0.0,51.31089667,9.47208038, 0.0
2024-05-28 15:28:52.047,2024-05-28 15:28:52.065,2024-05-28 15:28:51.995,-,2024-05-28 15:28:52.000,0.0,51.31089663,9.47208042, 0.0
2024-05-28 15:28:53.051,2024-05-28 15:28:53.070,2024-05-28 15:28:52.999,-,2024-05-28 15:28:53.000,0.0,51.31089659,9.47208045, 0.0
2024-05-28 15:28:54.048,2024-05-28 15:28:54.067,2024-05-28 15:28:53.996,-,2024-05-28 15:28:54.000,0.0,51.31089658,9.47208045, 0.0
2024-05-28 15:28:55.048,2024-05-28 15:28:55.066,2024-05-28 15:28:54.996,-,2024-05-28 15:28:55.000,0.0,51.31089654,9.4720805, 0.0
2024-05-28 15:28:56.047,2024-05-28 15:28:56.066,2024-05-28 15:28:55.995,-,2024-05-28 15:28:56.000,0.63,51.31089907,9.47207674, 328.3
2024-05-28 15:28:57.047,2024-05-28 15:28:57.066,2024-05-28 15:28:56.995,-,2024-05-28 15:28:57.000,1.09,51.31090109,9.47206532, 273.5
2024-05-28 15:28:58.050,2024-05-28 15:28:58.069,2024-05-28 15:28:57.998,-,2024-05-28 15:28:58.000,1.57,51.31089808,9.47204907, 271.6
2024-05-28 15:28:59.046,2024-05-28 15:28:59.065,2024-05-28 15:28:58.994,-,2024-05-28 15:28:59.000,2.13,51.31089399,9.47202548, 252.1
2024-05-28 15:29:00.052,2024-05-28 15:29:00.071,2024-05-28 15:29:00.000,-,2024-05-28 15:29:00.000,2.02,51.31088983,9.47199897, 247.5
2024-05-28 15:29:01.048,2024-05-28 15:29:01.066,2024-05-28 15:29:00.996,-,2024-05-28 15:29:01.000,2.47,51.310885,9.47197003, 248.6
2024-05-28 15:29:02.050,2024-05-28 15:29:02.069,2024-05-28 15:29:01.998,-,2024-05-28 15:29:02.000,2.97,51.31087951,9.47193152, 248.9
2024-05-28 15:29:03.053,2024-05-28 15:29:03.072,2024-05-28 15:29:03.001,-,2024-05-28 15:29:03.000,2.71,51.31087379,9.47189026, 249.6
2024-05-28 15:29:04.049,2024-05-28 15:29:04.068,2024-05-28 15:29:03.997,-,2024-05-28 15:29:04.000,2.64,51.31086914,9.47185089, 251.2
2024-05-28 15:29:05.049,2024-05-28 15:29:05.068,2024-05-28 15:29:04.997,-,2024-05-28 15:29:05.000,2.26,51.31086758,9.47181436, 255.8
2024-05-28 15:29:06.044,2024-05-28 15:29:06.063,2024-05-28 15:29:05.992,-,2024-05-28 15:29:06.000,2.66,51.31090159,9.4717383, 254.0
2024-05-28 15:29:07.049,2024-05-28 15:29:07.068,2024-05-28 15:29:06.997,-,2024-05-28 15:29:07.000,2.59,51.31089566,9.47170319, 251.8
2024-05-28 15:29:08.049,2024-05-28 15:29:08.068,2024-05-28 15:29:07.998,-,2024-05-28 15:29:08.000,2.22,51.31088717,9.47167647, 251.2
2024-05-28 15:29:09.048,2024-05-28 15:29:09.067,2024-05-28 15:29:08.996,-,2024-05-28 15:29:09.000,2.13,51.31088703,9.47164607, 254.5
2024-05-28 15:29:10.050,2024-05-28 15:29:10.069,2024-05-28 15:29:09.999,-,2024-05-28 15:29:10.000,1.59,51.31088147,9.47162518, 254.5
2024-05-28 15:29:11.055,2024-05-28 15:29:11.074,2024-05-28 15:29:11.004,-,2024-05-28 15:29:11.000,0.92,51.3108793,9.4716221, 242.6
2024-05-28 15:29:12.054,2024-05-28 15:29:12.073,2024-05-28 15:29:12.003,-,2024-05-28 15:29:12.000,1.51,51.31087925,9.47159654, 242.7
2024-05-28 15:29:13.049,2024-05-28 15:29:13.068,2024-05-28 15:29:12.997,-,2024-05-28 15:29:13.000,0.0,51.31087524,9.47159473, 0.0
2024-05-28 15:29:14.054,2024-05-28 15:29:14.073,2024-05-28 15:29:14.002,-,2024-05-28 15:29:14.000,0.36,51.31086992,9.47158461, 242.7
2024-05-28 15:29:15.048,2024-05-28 15:29:15.067,2024-05-28 15:29:14.997,-,2024-05-28 15:29:15.000,0.3,51.31086284,9.47157684, 242.7
2024-05-28 15:29:16.047,2024-05-28 15:29:16.065,2024-05-28 15:29:15.995,-,2024-05-28 15:29:16.000,0.62,51.31086878,9.47158468, 242.7
2024-05-28 15:29:17.046,2024-05-28 15:29:17.065,2024-05-28 15:29:16.994,-,2024-05-28 15:29:17.000,0.38,51.31086591,9.47158514, 242.7
2024-05-28 15:29:18.051,2024-05-28 15:29:18.070,2024-05-28 15:29:17.999,-,2024-05-28 15:29:18.000,0.19,51.3108652,9.47158593, 242.7
2024-05-28 15:29:19.059,2024-05-28 15:29:19.078,2024-05-28 15:29:19.008,-,2024-05-28 15:29:19.000,0.72,51.31086102,9.47158694, 242.7
2024-05-28 15:29:20.057,2024-05-28 15:29:20.076,2024-05-28 15:29:20.005,-,2024-05-28 15:29:20.000,1.44,51.31085959,9.47159753, 242.7
2024-05-28 15:29:21.052,2024-05-28 15:29:21.071,2024-05-28 15:29:21.000,-,2024-05-28 15:29:21.000,0.94,51.31086126,9.47161248, 242.7
2024-05-28 15:29:22.049,2024-05-28 15:29:22.068,2024-05-28 15:29:21.997,-,2024-05-28 15:29:22.000,1.71,51.31086791,9.47162664, 54.6
2024-05-28 15:29:23.052,2024-05-28 15:29:23.070,2024-05-28 15:29:23.000,-,2024-05-28 15:29:23.000,1.3,51.31087652,9.47164111, 54.8
2024-05-28 15:29:24.052,2024-05-28 15:29:24.071,2024-05-28 15:29:24.002,-,2024-05-28 15:29:24.000,1.1,51.31088168,9.47165277, 55.0
2024-05-28 15:29:25.052,2024-05-28 15:29:25.071,2024-05-28 15:29:25.000,-,2024-05-28 15:29:25.000,1.29,51.31088555,9.47166537, 55.0
2024-05-28 15:29:26.056,2024-05-28 15:29:26.074,2024-05-28 15:29:26.004,-,2024-05-28 15:29:26.000,1.45,51.31088982,9.47168147, 54.9
2024-05-28 15:29:27.060,2024-05-28 15:29:27.079,2024-05-28 15:29:27.008,-,2024-05-28 15:29:27.000,1.54,51.31089649,9.4716984, 69.5
2024-05-28 15:29:28.051,2024-05-28 15:29:28.070,2024-05-28 15:29:27.999,-,2024-05-28 15:29:28.000,1.19,51.31090346,9.47171311, 69.4
2024-05-28 15:29:29.050,2024-05-28 15:29:29.069,2024-05-28 15:29:28.998,-,2024-05-28 15:29:29.000,1.5,51.31091262,9.47172598, 69.4
2024-05-28 15:29:30.051,2024-05-28 15:29:30.070,2024-05-28 15:29:29.999,-,2024-05-28 15:29:30.000,1.41,51.31092351,9.47173837, 69.4
2024-05-28 15:29:31.052,2024-05-28 15:29:31.070,2024-05-28 15:29:31.000,-,2024-05-28 15:29:31.000,1.1,51.31092951,9.47175294, 69.4
2024-05-28 15:29:32.049,2024-05-28 15:29:32.067,2024-05-28 15:29:31.997,-,2024-05-28 15:29:32.000,1.44,51.31093466,9.4717691, 70.5
2024-05-28 15:29:33.049,2024-05-28 15:29:33.068,2024-05-28 15:29:32.998,-,2024-05-28 15:29:33.000,1.12,51.31093646,9.47178322, 70.7
2024-05-28 15:29:34.049,2024-05-28 15:29:34.067,2024-05-28 15:29:33.997,-,2024-05-28 15:29:34.000,1.35,51.31093976,9.4717973, 70.7
2024-05-28 15:29:35.056,2024-05-28 15:29:35.075,2024-05-28 15:29:35.004,-,2024-05-28 15:29:35.000,1.59,51.31094342,9.47181673, 71.1
2024-05-28 15:29:36.056,2024-05-28 15:29:36.075,2024-05-28 15:29:36.005,-,2024-05-28 15:29:36.000,1.38,51.31094854,9.47183834, 70.4
2024-05-28 15:29:37.057,2024-05-28 15:29:37.076,2024-05-28 15:29:37.007,-,2024-05-28 15:29:37.000,1.49,51.31095375,9.47185873, 64.0
2024-05-28 15:29:38.059,2024-05-28 15:29:38.077,2024-05-28 15:29:38.007,-,2024-05-28 15:29:38.000,1.06,51.31095883,9.47187651, 58.4
2024-05-28 15:29:39.048,2024-05-28 15:29:39.067,2024-05-28 15:29:38.996,-,2024-05-28 15:29:39.000,1.15,51.31096449,9.47189402, 73.9
2024-05-28 15:29:40.051,2024-05-28 15:29:40.070,2024-05-28 15:29:39.999,-,2024-05-28 15:29:40.000,0.86,51.31097388,9.47190832, 28.7
2024-05-28 15:29:41.049,2024-05-28 15:29:41.068,2024-05-28 15:29:40.998,-,2024-05-28 15:29:41.000,2.18,51.31097618,9.47193066, 107.8
2024-05-28 15:29:42.049,2024-05-28 15:29:42.068,2024-05-28 15:29:41.997,-,2024-05-28 15:29:42.000,1.65,51.31096942,9.47195664, 130.6
2024-05-28 15:29:43.049,2024-05-28 15:29:43.068,2024-05-28 15:29:42.998,-,2024-05-28 15:29:43.000,1.25,51.31096108,9.47197357, 132.8
2024-05-28 15:29:44.045,2024-05-28 15:29:44.063,2024-05-28 15:29:43.993,-,2024-05-28 15:29:44.000,0.63,51.3109563,9.47198504, 133.4
2024-05-28 15:29:45.047,2024-05-28 15:29:45.066,2024-05-28 15:29:44.995,-,2024-05-28 15:29:45.000,0.97,51.31095348,9.47199654, 133.0
2024-05-28 15:29:46.047,2024-05-28 15:29:46.065,2024-05-28 15:29:45.995,-,2024-05-28 15:29:46.000,1.46,51.31094813,9.47201269, 128.2
2024-05-28 15:29:47.052,2024-05-28 15:29:47.071,2024-05-28 15:29:47.000,-,2024-05-28 15:29:47.000,0.62,51.31094669,9.4720311, 127.2
2024-05-28 15:29:48.051,2024-05-28 15:29:48.070,2024-05-28 15:29:47.999,-,2024-05-28 15:29:48.000,0.0,51.31095335,9.47204773, 0.0
2024-05-28 15:29:49.054,2024-05-28 15:29:49.072,2024-05-28 15:29:49.002,-,2024-05-28 15:29:49.000,0.87,51.31095196,9.47205489, 128.0
2024-05-28 15:29:50.050,2024-05-28 15:29:50.069,2024-05-28 15:29:49.998,-,2024-05-28 15:29:50.000,0.26,51.31095042,9.4720598, 128.0
2024-05-28 15:29:51.051,2024-05-28 15:29:51.070,2024-05-28 15:29:51.000,-,2024-05-28 15:29:51.000,0.56,51.310949,9.47206357, 128.0
2024-05-28 15:29:52.051,2024-05-28 15:29:52.069,2024-05-28 15:29:51.999,-,2024-05-28 15:29:52.000,0.6,51.31094788,9.47206906, 128.0
2024-05-28 15:29:53.050,2024-05-28 15:29:53.069,2024-05-28 15:29:52.999,-,2024-05-28 15:29:53.000,0.92,51.31094475,9.47207643, 128.0
2024-05-28 15:29:54.049,2024-05-28 15:29:54.068,2024-05-28 15:29:53.997,-,2024-05-28 15:29:54.000,1.53,51.31094106,9.47209224, 106.8
2024-05-28 15:29:55.052,2024-05-28 15:29:55.071,2024-05-28 15:29:55.000,-,2024-05-28 15:29:55.000,1.34,51.31093386,9.47210742, 124.6
2024-05-28 15:29:56.055,2024-05-28 15:29:56.073,2024-05-28 15:29:56.003,-,2024-05-28 15:29:56.000,1.3,51.31092736,9.47212353, 107.1
2024-05-28 15:29:57.053,2024-05-28 15:29:57.071,2024-05-28 15:29:57.001,-,2024-05-28 15:29:57.000,0.9,51.31092123,9.47213734, 128.0
2024-05-28 15:29:58.055,2024-05-28 15:29:58.074,2024-05-28 15:29:58.004,-,2024-05-28 15:29:58.000,1.61,51.31091683,9.47215463, 87.6
2024-05-28 15:29:59.059,2024-05-28 15:29:59.078,2024-05-28 15:29:59.007,-,2024-05-28 15:29:59.000,0.97,51.31091251,9.47217263, 93.9
2024-05-28 15:30:00.046,2024-05-28 15:30:00.065,2024-05-28 15:29:59.994,-,2024-05-28 15:30:00.000,0.72,51.31090809,9.47218334, 94.0
2024-05-28 15:30:01.054,2024-05-28 15:30:01.072,2024-05-28 15:30:01.002,-,2024-05-28 15:30:01.000,1.7,51.310907,9.47220234, 72.9
