Date,NTP,GNSS-Time,Serial-Time,Location-Time,Speed,Latitude,Longitude,Bearing
2024-05-28 16:36:08.048,2024-05-28 16:36:08.066,2024-05-28 16:36:07.996,-,2024-05-28 16:36:08.000,2.33,51.31179794,9.47265117, 356.1
2024-05-28 16:36:09.049,2024-05-28 16:36:09.068,2024-05-28 16:36:08.998,-,2024-05-28 16:36:09.000,1.81,51.31181732,9.47265511, 356.3
2024-05-28 16:36:10.052,2024-05-28 16:36:10.071,2024-05-28 16:36:10.000,-,2024-05-28 16:36:10.000,2.06,51.31183676,9.47265381, 359.4
2024-05-28 16:36:11.048,2024-05-28 16:36:11.067,2024-05-28 16:36:10.996,-,2024-05-28 16:36:11.000,2.48,51.31186092,9.47264878, 348.1
2024-05-28 16:36:12.050,2024-05-28 16:36:12.068,2024-05-28 16:36:11.998,-,2024-05-28 16:36:12.000,1.09,51.31187826,9.47264461, 31.9
2024-05-28 16:36:13.048,2024-05-28 16:36:13.067,2024-05-28 16:36:12.996,-,2024-05-28 16:36:13.000,1.94,51.31187842,9.4726569, 16.9
2024-05-28 16:36:14.050,2024-05-28 16:36:14.068,2024-05-28 16:36:13.998,-,2024-05-28 16:36:14.000,2.17,51.31187035,9.47268064, 135.1
2024-05-28 16:36:15.050,2024-05-28 16:36:15.069,2024-05-28 16:36:14.998,-,2024-05-28 16:36:15.000,2.56,51.31185898,9.47270669, 139.1
2024-05-28 16:36:16.051,2024-05-28 16:36:16.070,2024-05-28 16:36:15.999,-,2024-05-28 16:36:16.000,3.31,51.31184191,9.4727372, 145.1
2024-05-28 16:36:17.044,2024-05-28 16:36:17.063,2024-05-28 16:36:16.993,-,2024-05-28 16:36:17.000,3.51,51.31182059,9.47277052, 144.6
2024-05-28 16:36:18.046,2024-05-28 16:36:18.065,2024-05-28 16:36:17.995,-,2024-05-28 16:36:18.000,4.11,51.31180305,9.47281718, 128.1
2024-05-28 16:36:19.050,2024-05-28 16:36:19.068,2024-05-28 16:36:18.998,-,2024-05-28 16:36:19.000,3.77,51.31179492,9.47287303, 108.2
2024-05-28 16:36:20.049,2024-05-28 16:36:20.068,2024-05-28 16:36:19.997,-,2024-05-28 16:36:20.000,3.91,51.3117969,9.47294024, 95.0
2024-05-28 16:36:21.048,2024-05-28 16:36:21.067,2024-05-28 16:36:20.996,-,2024-05-28 16:36:21.000,3.6,51.31180116,9.47300895, 95.7
2024-05-28 16:36:22.051,2024-05-28 16:36:22.070,2024-05-28 16:36:22.000,-,2024-05-28 16:36:22.000,4.03,51.31179925,9.47307582, 106.3
2024-05-28 16:36:23.054,2024-05-28 16:36:23.072,2024-05-28 16:36:23.002,-,2024-05-28 16:36:23.000,4.1,51.31179357,9.47314421, 109.6
2024-05-28 16:36:24.053,2024-05-28 16:36:24.071,2024-05-28 16:36:24.001,-,2024-05-28 16:36:24.000,4.17,51.31178795,9.47321186, 108.6
2024-05-28 16:36:25.049,2024-05-28 16:36:25.068,2024-05-28 16:36:24.997,-,2024-05-28 16:36:25.000,4.74,51.31178306,9.47328337, 104.1
2024-05-28 16:36:26.048,2024-05-28 16:36:26.067,2024-05-28 16:36:25.996,-,2024-05-28 16:36:26.000,4.32,51.31178154,9.47335715, 101.9
2024-05-28 16:36:27.044,2024-05-28 16:36:27.063,2024-05-28 16:36:26.993,-,2024-05-28 16:36:27.000,4.31,51.31178142,9.47342796, 100.3
2024-05-28 16:36:28.046,2024-05-28 16:36:28.065,2024-05-28 16:36:27.994,-,2024-05-28 16:36:28.000,4.12,51.31178198,9.47349643, 98.1
2024-05-28 16:36:29.049,2024-05-28 16:36:29.068,2024-05-28 16:36:28.997,-,2024-05-28 16:36:29.000,4.19,51.31177972,9.4735627, 103.5
2024-05-28 16:36:30.047,2024-05-28 16:36:30.066,2024-05-28 16:36:29.995,-,2024-05-28 16:36:30.000,3.86,51.31177506,9.47362457, 105.1
2024-05-28 16:36:31.043,2024-05-28 16:36:31.062,2024-05-28 16:36:30.992,-,2024-05-28 16:36:31.000,3.75,51.31176751,9.47368123, 110.8
2024-05-28 16:36:32.043,2024-05-28 16:36:32.062,2024-05-28 16:36:31.991,-,2024-05-28 16:36:32.000,3.5,51.31175959,9.47373507, 108.6
2024-05-28 16:36:33.046,2024-05-28 16:36:33.065,2024-05-28 16:36:32.994,-,2024-05-28 16:36:33.000,3.79,51.31175176,9.47378969, 109.6
2024-05-28 16:36:34.046,2024-05-28 16:36:34.065,2024-05-28 16:36:33.994,-,2024-05-28 16:36:34.000,4.0,51.3117444,9.47384759, 105.0
2024-05-28 16:36:35.048,2024-05-28 16:36:35.066,2024-05-28 16:36:34.996,-,2024-05-28 16:36:35.000,4.07,51.31173867,9.4739077, 103.4
2024-05-28 16:36:36.049,2024-05-28 16:36:36.068,2024-05-28 16:36:35.997,-,2024-05-28 16:36:36.000,3.29,51.31173295,9.47396131, 104.7
2024-05-28 16:36:37.045,2024-05-28 16:36:37.064,2024-05-28 16:36:36.993,-,2024-05-28 16:36:37.000,3.6,51.31172583,9.47401079, 106.6
2024-05-28 16:36:38.052,2024-05-28 16:36:38.071,2024-05-28 16:36:38.000,-,2024-05-28 16:36:38.000,3.4,51.31172238,9.47406056, 99.5
2024-05-28 16:36:39.048,2024-05-28 16:36:39.067,2024-05-28 16:36:38.997,-,2024-05-28 16:36:39.000,4.12,51.31172307,9.47411904, 90.6
2024-05-28 16:36:40.048,2024-05-28 16:36:40.067,2024-05-28 16:36:39.996,-,2024-05-28 16:36:40.000,4.39,51.31172481,9.47418536, 88.8
2024-05-28 16:36:41.047,2024-05-28 16:36:41.066,2024-05-28 16:36:40.995,-,2024-05-28 16:36:41.000,4.36,51.31172274,9.47425249, 96.9
2024-05-28 16:36:42.045,2024-05-28 16:36:42.064,2024-05-28 16:36:41.993,-,2024-05-28 16:36:42.000,4.61,51.31171054,9.47431767, 116.0
2024-05-28 16:36:43.052,2024-05-28 16:36:43.070,2024-05-28 16:36:43.000,-,2024-05-28 16:36:43.000,4.6,51.31169097,9.47438078, 117.3
2024-05-28 16:36:44.060,2024-05-28 16:36:44.079,2024-05-28 16:36:44.008,-,2024-05-28 16:36:44.000,4.86,51.31167144,9.47444595, 115.8
2024-05-28 16:36:45.054,2024-05-28 16:36:45.073,2024-05-28 16:36:45.003,-,2024-05-28 16:36:45.000,4.99,51.31165026,9.47451257, 119.0
2024-05-28 16:36:46.048,2024-05-28 16:36:46.067,2024-05-28 16:36:45.997,-,2024-05-28 16:36:46.000,4.93,51.31162473,9.47457464, 127.4
2024-05-28 16:36:47.047,2024-05-28 16:36:47.065,2024-05-28 16:36:46.995,-,2024-05-28 16:36:47.000,4.65,51.31159529,9.47462532, 139.8
2024-05-28 16:36:48.049,2024-05-28 16:36:48.068,2024-05-28 16:36:47.997,-,2024-05-28 16:36:48.000,4.48,51.31156299,9.4746705, 138.7
2024-05-28 16:36:49.053,2024-05-28 16:36:49.072,2024-05-28 16:36:49.001,-,2024-05-28 16:36:49.000,3.19,51.31153525,9.47469977, 152.4
2024-05-28 16:36:50.056,2024-05-28 16:36:50.075,2024-05-28 16:36:50.005,-,2024-05-28 16:36:50.000,4.49,51.31149959,9.47471296, 171.8
2024-05-28 16:36:51.056,2024-05-28 16:36:51.075,2024-05-28 16:36:51.005,-,2024-05-28 16:36:51.000,5.16,51.31143922,9.47469817, 177.5
2024-05-28 16:36:52.056,2024-05-28 16:36:52.075,2024-05-28 16:36:52.004,-,2024-05-28 16:36:52.000,5.21,51.3113906,9.47468548, 178.8
2024-05-28 16:36:53.056,2024-05-28 16:36:53.075,2024-05-28 16:36:53.005,-,2024-05-28 16:36:53.000,3.71,51.3113551,9.47467832, 183.3
2024-05-28 16:36:54.050,2024-05-28 16:36:54.069,2024-05-28 16:36:53.998,-,2024-05-28 16:36:54.000,0.0,51.31136342,9.47468196, 0.0
2024-05-28 16:36:55.052,2024-05-28 16:36:55.071,2024-05-28 16:36:55.000,-,2024-05-28 16:36:55.000,0.0,51.31135452,9.47469053, 0.0
2024-05-28 16:36:56.058,2024-05-28 16:36:56.077,2024-05-28 16:36:56.006,-,2024-05-28 16:36:56.000,0.0,51.31134939,9.47469267, 0.0
2024-05-28 16:36:57.055,2024-05-28 16:36:57.074,2024-05-28 16:36:57.004,-,2024-05-28 16:36:57.000,0.0,51.31134886,9.47469018, 0.0
2024-05-28 16:36:58.056,2024-05-28 16:36:58.075,2024-05-28 16:36:58.005,-,2024-05-28 16:36:58.000,0.0,51.31134784,9.4746901, 0.0
2024-05-28 16:36:59.058,2024-05-28 16:36:59.076,2024-05-28 16:36:59.007,-,2024-05-28 16:36:59.000,0.0,51.31134732,9.47468944, 0.0
2024-05-28 16:37:00.050,2024-05-28 16:37:00.069,2024-05-28 16:36:59.999,-,2024-05-28 16:37:00.000,0.0,51.31134068,9.4746888, 0.0
2024-05-28 16:37:01.050,2024-05-28 16:37:01.069,2024-05-28 16:37:00.998,-,2024-05-28 16:37:01.000,0.0,51.31133034,9.47468907, 0.0
2024-05-28 16:37:02.052,2024-05-28 16:37:02.071,2024-05-28 16:37:02.000,-,2024-05-28 16:37:02.000,0.0,51.31132187,9.47468797, 0.0
2024-05-28 16:37:03.062,2024-05-28 16:37:03.080,2024-05-28 16:37:03.010,-,2024-05-28 16:37:03.000,0.0,51.31131699,9.47468705, 0.0
2024-05-28 16:37:04.049,2024-05-28 16:37:04.068,2024-05-28 16:37:03.997,-,2024-05-28 16:37:04.000,0.0,51.31131702,9.47468709, 0.0
2024-05-28 16:37:05.051,2024-05-28 16:37:05.070,2024-05-28 16:37:04.999,-,2024-05-28 16:37:05.000,0.0,51.31131669,9.47468758, 0.0
2024-05-28 16:37:06.052,2024-05-28 16:37:06.071,2024-05-28 16:37:06.000,-,2024-05-28 16:37:06.000,0.0,51.31131734,9.47468742, 0.0
2024-05-28 16:37:07.054,2024-05-28 16:37:07.073,2024-05-28 16:37:07.002,-,2024-05-28 16:37:07.000,0.0,51.31131757,9.47468736, 0.0
2024-05-28 16:37:08.052,2024-05-28 16:37:08.071,2024-05-28 16:37:08.000,-,2024-05-28 16:37:08.000,0.0,51.31131777,9.47468725, 0.0
2024-05-28 16:37:09.056,2024-05-28 16:37:09.075,2024-05-28 16:37:09.004,-,2024-05-28 16:37:09.000,0.0,51.31131775,9.47468719, 0.0
2024-05-28 16:37:10.057,2024-05-28 16:37:10.076,2024-05-28 16:37:10.006,-,2024-05-28 16:37:10.000,0.0,51.31131771,9.47468715, 0.0
2024-05-28 16:37:11.050,2024-05-28 16:37:11.068,2024-05-28 16:37:10.998,-,2024-05-28 16:37:11.000,0.0,51.31131759,9.47468697, 0.0
2024-05-28 16:37:12.053,2024-05-28 16:37:12.072,2024-05-28 16:37:12.001,-,2024-05-28 16:37:12.000,0.0,51.31131788,9.47468722, 0.0
2024-05-28 16:37:13.056,2024-05-28 16:37:13.075,2024-05-28 16:37:13.004,-,2024-05-28 16:37:13.000,0.0,51.31131869,9.47468747, 0.0
2024-05-28 16:37:14.055,2024-05-28 16:37:14.074,2024-05-28 16:37:14.003,-,2024-05-28 16:37:14.000,0.0,51.31131867,9.47468747, 0.0
2024-05-28 16:37:15.053,2024-05-28 16:37:15.071,2024-05-28 16:37:15.001,-,2024-05-28 16:37:15.000,0.0,51.31131863,9.47468744, 0.0
2024-05-28 16:37:16.050,2024-05-28 16:37:16.069,2024-05-28 16:37:15.999,-,2024-05-28 16:37:16.000,0.0,51.31131841,9.47468683, 0.0
2024-05-28 16:37:17.054,2024-05-28 16:37:17.072,2024-05-28 16:37:17.002,-,2024-05-28 16:37:17.000,0.0,51.31131848,9.47468711, 0.0
2024-05-28 16:37:18.055,2024-05-28 16:37:18.074,2024-05-28 16:37:18.003,-,2024-05-28 16:37:18.000,0.0,51.31131831,9.47468678, 0.0
2024-05-28 16:37:19.052,2024-05-28 16:37:19.070,2024-05-28 16:37:19.000,-,2024-05-28 16:37:19.000,0.0,51.31131842,9.47468732, 0.0
2024-05-28 16:37:20.053,2024-05-28 16:37:20.072,2024-05-28 16:37:20.001,-,2024-05-28 16:37:20.000,0.0,51.3113184,9.47468734, 0.0
2024-05-28 16:37:21.060,2024-05-28 16:37:21.079,2024-05-28 16:37:21.008,-,2024-05-28 16:37:21.000,0.0,51.31131839,9.47468737, 0.0
2024-05-28 16:37:22.048,2024-05-28 16:37:22.067,2024-05-28 16:37:21.996,-,2024-05-28 16:37:22.000,0.0,51.31131834,9.47468742, 0.0
2024-05-28 16:37:23.045,2024-05-28 16:37:23.064,2024-05-28 16:37:22.994,-,2024-05-28 16:37:23.000,0.0,51.31131832,9.47468743, 0.0
2024-05-28 16:37:24.053,2024-05-28 16:37:24.072,2024-05-28 16:37:24.003,-,2024-05-28 16:37:24.000,0.0,51.31131828,9.47468743, 0.0
2024-05-28 16:37:25.046,2024-05-28 16:37:25.065,2024-05-28 16:37:24.994,-,2024-05-28 16:37:25.000,0.0,51.31131824,9.47468738, 0.0
2024-05-28 16:37:26.055,2024-05-28 16:37:26.073,2024-05-28 16:37:26.003,-,2024-05-28 16:37:26.000,0.0,51.31131819,9.47468739, 0.0
